module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
8,Dayni Moon,float_fixed_step_read_modify_write,0x000D7970,0x000D7A34,0x000D7AA8,0x46146300,add.s,0x000D7A2C,s0,s0,+0x44,0x000D7A44,0xE60C0044,0.0333333351,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D7A24 0x00A48823 subu $s1, $a1, $a0 | 0x000D7A28 0x02118821 addu $s1, $s0, $s1 | 0x000D7A2C 0xC60C0044 lwc1 $f12, 0x44($s0) | 0x000D7A30 0xC60D0034 lwc1 $f13, 0x34($s0) | 0x000D7A34 0x46146300 add.s $f12, $f12, $f20 | 0x000D7A38 0x460D603C c.lt.s $f12, $f13 | 0x000D7A3C 0x00000000 nop  | 0x000D7A40 0x45010012 bc1t 0xd7a8c | 0x000D7A44 0xE60C0044 swc1 $f12, 0x44($s0) | 0x000D7A48 0x2631FFB4 addiu $s1, $s1, -0x4c | 0x000D7A4C 0x02203025 move $a2, $s1 | 0x000D7A50 0x34040000 ori $a0, $zero, 0 | 0x000D7A54 0x34050009 ori $a1, $zero, 9",,0.0333333351,0x3D088889,,0x000D79D4;0x000D79D8;0x000D79DC,0x3C043D08;0x34848889;0x4484A000
8,Dayni Moon,float_read_modify_write,0x000D83F4,0x000D841C,0x000D8490,0x460C6B40,add.s,0x000D8414,t2,t2,+0x0,0x000D8424,0xE54D0000,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D840C 0x00000000 nop  | 0x000D8410 0x00A85021 addu $t2, $a1, $t0 | 0x000D8414 0xC54D0000 lwc1 $f13, ($t2) | 0x000D8418 0x00A72821 addu $a1, $a1, $a3 | 0x000D841C 0x460C6B40 add.s $f13, $f13, $f12 | 0x000D8420 0x14A4FFFB bne $a1, $a0, 0xd8410 | 0x000D8424 0xE54D0000 swc1 $f13, ($t2) | 0x000D8428 0x8D290004 lw $t1, 4($t1) | 0x000D842C 0x55260003 bnel $t1, $a2, 0xd843c | 0x000D8430 0x9524000C lhu $a0, 0xc($t1) | 0x000D8434 0x1000000C b 0xd8468 | 0x000D8438 0x00000000 nop  | 0x000D843C 0x9525000E lhu $a1, 0xe($t1)",,,,,,
8,Dayni Moon,float_read_modify_write,0x000D881C,0x000D8C38,0x000D8CAC,0x461D6301,sub.s,0x000D8C34,a3,a3,+0x0,0x000D8C3C,0xE4EC0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D8C2C 0x10E90007 beq $a3, $t1, 0xd8c4c | 0x000D8C30 0x00000000 nop  | 0x000D8C34 0xC4EC0000 lwc1 $f12, ($a3) | 0x000D8C38 0x461D6301 sub.s $f12, $f12, $f29 | 0x000D8C3C 0xE4EC0000 swc1 $f12, ($a3) | 0x000D8C40 0x24E70024 addiu $a3, $a3, 0x24 | 0x000D8C44 0x54E9FFFC bnel $a3, $t1, 0xd8c38 | 0x000D8C48 0xC4EC0000 lwc1 $f12, ($a3) | 0x000D8C4C 0x8CC60004 lw $a2, 4($a2) | 0x000D8C50 0x14D20004 bne $a2, $s2, 0xd8c64 | 0x000D8C54 0x00A43823 subu $a3, $a1, $a0 | 0x000D8C58 0x10000010 b 0xd8c9c",,,,,,
8,Dayni Moon,float_read_modify_write,0x000D8CF0,0x000D9140,0x000D91B4,0x461D6301,sub.s,0x000D913C,t0,t0,+0x0,0x000D9144,0xE50C0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D9134 0x110A0007 beq $t0, $t2, 0xd9154 | 0x000D9138 0x00000000 nop  | 0x000D913C 0xC50C0000 lwc1 $f12, ($t0) | 0x000D9140 0x461D6301 sub.s $f12, $f12, $f29 | 0x000D9144 0xE50C0000 swc1 $f12, ($t0) | 0x000D9148 0x25080024 addiu $t0, $t0, 0x24 | 0x000D914C 0x550AFFFC bnel $t0, $t2, 0xd9140 | 0x000D9150 0xC50C0000 lwc1 $f12, ($t0) | 0x000D9154 0x8CE70004 lw $a3, 4($a3) | 0x000D9158 0x14F20004 bne $a3, $s2, 0xd916c | 0x000D915C 0x00C54023 subu $t0, $a2, $a1 | 0x000D9160 0x10000010 b 0xd91a4",,,,,,
8,Dayni Moon,float_read_modify_write,0x000D91F8,0x000D9760,0x000D97D4,0x46076301,sub.s,0x000D975C,s1,s1,+0x0,0x000D9764,0xE62C0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D9754 0x12240007 beq $s1, $a0, 0xd9774 | 0x000D9758 0x00000000 nop  | 0x000D975C 0xC62C0000 lwc1 $f12, ($s1) | 0x000D9760 0x46076301 sub.s $f12, $f12, $f7 | 0x000D9764 0xE62C0000 swc1 $f12, ($s1) | 0x000D9768 0x26310024 addiu $s1, $s1, 0x24 | 0x000D976C 0x5624FFFC bnel $s1, $a0, 0xd9760 | 0x000D9770 0xC62C0000 lwc1 $f12, ($s1) | 0x000D9774 0x8FA400C4 lw $a0, 0xc4($sp) | 0x000D9778 0x8FA500CC lw $a1, 0xcc($sp) | 0x000D977C 0x8C840004 lw $a0, 4($a0) | 0x000D9780 0x14850003 bne $a0, $a1, 0xd9790",,,,,,
8,Dayni Moon,float_fixed_step_read_modify_write,0x000D99C8,0x000D9AC8,0x000D9B3C,0x46066301,sub.s,0x000D9AC0,v1,v1,+0x1c,0x000D9ACC,0xE46C001C,-0.0333333351,,,,,linear_slice_only,5,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D9AB8 0x1000000A b 0xd9ae4 | 0x000D9ABC 0x000C602B sltu $t4, $zero, $t4 | 0x000D9AC0 0xC46C001C lwc1 $f12, 0x1c($v1) | 0x000D9AC4 0x340C0000 ori $t4, $zero, 0 | 0x000D9AC8 0x46066301 sub.s $f12, $f12, $f6 | 0x000D9ACC 0xE46C001C swc1 $f12, 0x1c($v1) | 0x000D9AD0 0x4605603C c.lt.s $f12, $f5 | 0x000D9AD4 0x00000000 nop  | 0x000D9AD8 0x45030001 bc1tl 0xd9ae0 | 0x000D9ADC 0x340C0001 ori $t4, $zero, 1 | 0x000D9AE0 0x318C00FF andi $t4, $t4, 0xff | 0x000D9AE4 0x5180002E beql $t4, $zero, 0xd9ba0 | 0x000D9AE8 0xC46C000C lwc1 $f12, 0xc($v1)",,0.0333333351,0x3D088889,,0x000D99EC;0x000D99F0;0x000D99F8,0x3C0B3D08;0x356B8889;0x448B3000
8,Dayni Moon,float_read_modify_write,0x000D99C8,0x000D9C8C,0x000D9D00,0x460999C0,add.s,0x000D9C74,v1,v1,+0x38,0x000D9CA0,0xE4670038,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D9C6C 0x46087380 add.s $f14, $f14, $f8 | 0x000D9C70 0x46076300 add.s $f12, $f12, $f7 | 0x000D9C74 0xC4730038 lwc1 $f19, 0x38($v1) | 0x000D9C78 0x460A9482 mul.s $f18, $f18, $f10 | 0x000D9C7C 0xC4690030 lwc1 $f9, 0x30($v1) | 0x000D9C80 0x460A7B42 mul.s $f13, $f15, $f10 | 0x000D9C84 0xC46B0024 lwc1 $f11, 0x24($v1) | 0x000D9C88 0x460ABA02 mul.s $f8, $f23, $f10 | 0x000D9C8C 0x460999C0 add.s $f7, $f19, $f9 | 0x000D9C90 0x46128C80 add.s $f18, $f17, $f18 | 0x000D9C94 0xC46F0034 lwc1 $f15, 0x34($v1) | 0x000D9C98 0xC46A002C lwc1 $f10, 0x2c($v1) | 0x000D9C9C 0x460874C0 add.s $f19, $f14, $f8 | 0x000D9CA0 0xE4670038 swc1 $f7, 0x38($v1) | 0x000D9CA4 0x460D6440 add.s $f17, $f12, $f13 | 0x000D9CA8 0xC4670028 lwc1 $f7, 0x28($v1) | 0x000D9CAC 0xC4690038 lwc1 $f9, 0x38($v1)",,,,,,
8,Dayni Moon,float_read_modify_write,0x000D99C8,0x000D9CB4,0x000D9D28,0x460A7B00,add.s,0x000D9C94,v1,v1,+0x34,0x000D9CCC,0xE46C0034,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000D9C8C 0x460999C0 add.s $f7, $f19, $f9 | 0x000D9C90 0x46128C80 add.s $f18, $f17, $f18 | 0x000D9C94 0xC46F0034 lwc1 $f15, 0x34($v1) | 0x000D9C98 0xC46A002C lwc1 $f10, 0x2c($v1) | 0x000D9C9C 0x460874C0 add.s $f19, $f14, $f8 | 0x000D9CA0 0xE4670038 swc1 $f7, 0x38($v1) | 0x000D9CA4 0x460D6440 add.s $f17, $f12, $f13 | 0x000D9CA8 0xC4670028 lwc1 $f7, 0x28($v1) | 0x000D9CAC 0xC4690038 lwc1 $f9, 0x38($v1) | 0x000D9CB0 0x46105B80 add.s $f14, $f11, $f16 | 0x000D9CB4 0x460A7B00 add.s $f12, $f15, $f10 | 0x000D9CB8 0x46103B40 add.s $f13, $f7, $f16 | 0x000D9CBC 0x460B8201 sub.s $f8, $f16, $f11 | 0x000D9CC0 0x460073C2 mul.s $f15, $f14, $f0 | 0x000D9CC4 0x460781C1 sub.s $f7, $f16, $f7 | 0x000D9CC8 0x46006B42 mul.s $f13, $f13, $f0 | 0x000D9CCC 0xE46C0034 swc1 $f12, 0x34($v1) | 0x000D9CD0 0x46004382 mul.s $f14, $f8, $f0 | 0x000D9CD4 0x460039C2 mul.s $f7, $f7, $f0",,,,,,
8,Dayni Moon,integer_unit_read_modify_write,0x000DA9B0,0x000DAA0C,0x000DAA80,0x2673FFFF,addiu,0x000DA9EC,s5,a0(entry)->load[+0x8],+0x10,0x000DAA2C,0xAEB30010,-1,,,,,linear_slice_only,4,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DA9E4 0x8E510000 lw $s1, ($s2) | 0x000DA9E8 0x12200010 beqz $s1, 0xdaa2c | 0x000DA9EC 0x8EB30010 lw $s3, 0x10($s5) | 0x000DA9F0 0x92240004 lbu $a0, 4($s1) | 0x000DA9F4 0x10800009 beqz $a0, 0xdaa1c | 0x000DA9F8 0x8E300000 lw $s0, ($s1) | 0x000DA9FC 0x0C036A6A jal 0xda9a8 | 0x000DAA00 0x02202025 move $a0, $s1 | 0x000DAA04 0xAE500000 sw $s0, ($s2) | 0x000DAA08 0x8E840004 lw $a0, 4($s4) | 0x000DAA0C 0x2673FFFF addiu $s3, $s3, -1 | 0x000DAA10 0xAE240000 sw $a0, ($s1) | 0x000DAA14 0x10000002 b 0xdaa20 | 0x000DAA18 0xAE910004 sw $s1, 4($s4) | 0x000DAA1C 0x02209025 move $s2, $s1 | 0x000DAA20 0x02008825 move $s1, $s0 | 0x000DAA24 0x1620FFF2 bnez $s1, 0xda9f0 | 0x000DAA28 0x00000000 nop  | 0x000DAA2C 0xAEB30010 sw $s3, 0x10($s5)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
8,Dayni Moon,float_fixed_step_read_modify_write,0x000DAC50,0x000DAD8C,0x000DAE00,0x460CC601,sub.s,0x000DAD80,s0,sp->load[+0x90]->load[+0xc]->load[+0x0],+0x10,0x000DAD9C,0xE6180010,-0.0333333351,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DAD78 0x8E120000 lw $s2, ($s0) | 0x000DAD7C 0x3C043D08 lui $a0, 0x3d08 | 0x000DAD80 0xC6180010 lwc1 $f24, 0x10($s0) | 0x000DAD84 0x34848889 ori $a0, $a0, 0x8889 | 0x000DAD88 0x44846000 mtc1 $a0, $f12 | 0x000DAD8C 0x460CC601 sub.s $f24, $f24, $f12 | 0x000DAD90 0x461CC03E c.le.s $f24, $f28 | 0x000DAD94 0x00000000 nop  | 0x000DAD98 0x4501005E bc1t 0xdaf14 | 0x000DAD9C 0xE6180010 swc1 $f24, 0x10($s0) | 0x000DADA0 0xC7AC0078 lwc1 $f12, 0x78($sp) | 0x000DADA4 0x460CC602 mul.s $f24, $f24, $f12 | 0x000DADA8 0x4618F683 div.s $f26, $f30, $f24 | 0x000DADAC 0x26110004 addiu $s1, $s0, 4",,0.0333333351,0x3D088889,,0x000DAD7C;0x000DAD84;0x000DAD88,0x3C043D08;0x34848889;0x44846000
8,Dayni Moon,float_read_modify_write,0x000DAC50,0x000DADD8,0x000DAE4C,0x46166D80,add.s,0x000DADD0,s0,sp->load[+0x90]->load[+0xc]->load[+0x0],+0x14,0x000DADF4,0xE6160014,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DADC8 0xAFA60028 sw $a2, 0x28($sp) | 0x000DADCC 0xC7AC0088 lwc1 $f12, 0x88($sp) | 0x000DADD0 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x000DADD4 0x460EC582 mul.s $f22, $f24, $f14 | 0x000DADD8 0x46166D80 add.s $f22, $f13, $f22 | 0x000DADDC 0x460CD302 mul.s $f12, $f26, $f12 | 0x000DADE0 0x4600B50F floor.w.s $f20, $f22 | 0x000DADE4 0x4680A520 cvt.s.w $f20, $f20 | 0x000DADE8 0x461CA03E c.le.s $f20, $f28 | 0x000DADEC 0x00000000 nop  | 0x000DADF0 0x4503000C bc1tl 0xdae24 | 0x000DADF4 0xE6160014 swc1 $f22, 0x14($s0) | 0x000DADF8 0x460DF381 sub.s $f14, $f30, $f13",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DAC50,0x000DAE50,0x000DAEC4,0x46166D80,add.s,0x000DAE48,s0,sp->load[+0x90]->load[+0xc]->load[+0x0],+0x18,0x000DAE68,0xE6160018,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DAE40 0xAFA60040 sw $a2, 0x40($sp) | 0x000DAE44 0xC7AC0080 lwc1 $f12, 0x80($sp) | 0x000DAE48 0xC60D0018 lwc1 $f13, 0x18($s0) | 0x000DAE4C 0x461A6302 mul.s $f12, $f12, $f26 | 0x000DAE50 0x46166D80 add.s $f22, $f13, $f22 | 0x000DAE54 0x4600B50F floor.w.s $f20, $f22 | 0x000DAE58 0x4680A520 cvt.s.w $f20, $f20 | 0x000DAE5C 0x461CA03E c.le.s $f20, $f28 | 0x000DAE60 0x00000000 nop  | 0x000DAE64 0x4503000C bc1tl 0xdae98 | 0x000DAE68 0xE6160018 swc1 $f22, 0x18($s0) | 0x000DAE6C 0x460DF381 sub.s $f14, $f30, $f13 | 0x000DAE70 0x8FA40084 lw $a0, 0x84($sp)",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DAC50,0x000DAEC4,0x000DAF38,0x46166580,add.s,0x000DAEBC,s0,sp->load[+0x90]->load[+0xc]->load[+0x0],+0x1c,0x000DAEDC,0xE616001C,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DAEB4 0xAFA60058 sw $a2, 0x58($sp) | 0x000DAEB8 0xC7B8007C lwc1 $f24, 0x7c($sp) | 0x000DAEBC 0xC60C001C lwc1 $f12, 0x1c($s0) | 0x000DAEC0 0x461AC602 mul.s $f24, $f24, $f26 | 0x000DAEC4 0x46166580 add.s $f22, $f12, $f22 | 0x000DAEC8 0x4600B50F floor.w.s $f20, $f22 | 0x000DAECC 0x4680A520 cvt.s.w $f20, $f20 | 0x000DAED0 0x461CA03E c.le.s $f20, $f28 | 0x000DAED4 0x00000000 nop  | 0x000DAED8 0x4503000C bc1tl 0xdaf0c | 0x000DAEDC 0xE616001C swc1 $f22, 0x1c($s0) | 0x000DAEE0 0x460CF301 sub.s $f12, $f30, $f12 | 0x000DAEE4 0x03C02025 move $a0, $fp",,,,,,
8,Dayni Moon,float_fixed_step_read_modify_write,0x000DAF98,0x000DB0D8,0x000DB14C,0x460CC601,sub.s,0x000DB0CC,s0,sp->load[+0xb4]->load[+0xc]->load[+0x0],+0x10,0x000DB0E8,0xE6180010,-0.0333333351,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB0C4 0x8E130000 lw $s3, ($s0) | 0x000DB0C8 0x3C043D08 lui $a0, 0x3d08 | 0x000DB0CC 0xC6180010 lwc1 $f24, 0x10($s0) | 0x000DB0D0 0x34848889 ori $a0, $a0, 0x8889 | 0x000DB0D4 0x44846000 mtc1 $a0, $f12 | 0x000DB0D8 0x460CC601 sub.s $f24, $f24, $f12 | 0x000DB0DC 0x461CC03E c.le.s $f24, $f28 | 0x000DB0E0 0x00000000 nop  | 0x000DB0E4 0x4501006F bc1t 0xdb2a4 | 0x000DB0E8 0xE6180010 swc1 $f24, 0x10($s0) | 0x000DB0EC 0xC7AC0098 lwc1 $f12, 0x98($sp) | 0x000DB0F0 0x460CC602 mul.s $f24, $f24, $f12 | 0x000DB0F4 0x26120004 addiu $s2, $s0, 4 | 0x000DB0F8 0x4618F683 div.s $f26, $f30, $f24",,0.0333333351,0x3D088889,,0x000DB0C8;0x000DB0D0;0x000DB0D4,0x3C043D08;0x34848889;0x44846000
8,Dayni Moon,float_read_modify_write,0x000DAF98,0x000DB148,0x000DB1BC,0x46166D80,add.s,0x000DB140,s0,sp->load[+0xb4]->load[+0xc]->load[+0x0],+0x14,0x000DB164,0xE6160014,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB138 0xC7AE00AC lwc1 $f14, 0xac($sp) | 0x000DB13C 0xE7AD0040 swc1 $f13, 0x40($sp) | 0x000DB140 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x000DB144 0x460CC582 mul.s $f22, $f24, $f12 | 0x000DB148 0x46166D80 add.s $f22, $f13, $f22 | 0x000DB14C 0x460ED302 mul.s $f12, $f26, $f14 | 0x000DB150 0x4600B50F floor.w.s $f20, $f22 | 0x000DB154 0x4680A520 cvt.s.w $f20, $f20 | 0x000DB158 0x461CA03E c.le.s $f20, $f28 | 0x000DB15C 0x00000000 nop  | 0x000DB160 0x4503000C bc1tl 0xdb194 | 0x000DB164 0xE6160014 swc1 $f22, 0x14($s0) | 0x000DB168 0x460DF381 sub.s $f14, $f30, $f13",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DAF98,0x000DB1E0,0x000DB254,0x46166D80,add.s,0x000DB1D8,s0,sp->load[+0xb4]->load[+0xc]->load[+0x0],+0x18,0x000DB1F8,0xE6160018,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB1D0 0xC7AC00A4 lwc1 $f12, 0xa4($sp) | 0x000DB1D4 0xE7AD0068 swc1 $f13, 0x68($sp) | 0x000DB1D8 0xC60D0018 lwc1 $f13, 0x18($s0) | 0x000DB1DC 0x461A6302 mul.s $f12, $f12, $f26 | 0x000DB1E0 0x46166D80 add.s $f22, $f13, $f22 | 0x000DB1E4 0x4600B50F floor.w.s $f20, $f22 | 0x000DB1E8 0x4680A520 cvt.s.w $f20, $f20 | 0x000DB1EC 0x461CA03E c.le.s $f20, $f28 | 0x000DB1F0 0x00000000 nop  | 0x000DB1F4 0x4503000C bc1tl 0xdb228 | 0x000DB1F8 0xE6160018 swc1 $f22, 0x18($s0) | 0x000DB1FC 0x460DF381 sub.s $f14, $f30, $f13 | 0x000DB200 0x8FA400A8 lw $a0, 0xa8($sp)",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DAF98,0x000DB254,0x000DB2C8,0x46166580,add.s,0x000DB24C,s0,sp->load[+0xb4]->load[+0xc]->load[+0x0],+0x1c,0x000DB26C,0xE616001C,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB244 0xAFA60078 sw $a2, 0x78($sp) | 0x000DB248 0xC7B8009C lwc1 $f24, 0x9c($sp) | 0x000DB24C 0xC60C001C lwc1 $f12, 0x1c($s0) | 0x000DB250 0x461AC602 mul.s $f24, $f24, $f26 | 0x000DB254 0x46166580 add.s $f22, $f12, $f22 | 0x000DB258 0x4600B50F floor.w.s $f20, $f22 | 0x000DB25C 0x4680A520 cvt.s.w $f20, $f20 | 0x000DB260 0x461CA03E c.le.s $f20, $f28 | 0x000DB264 0x00000000 nop  | 0x000DB268 0x4503000C bc1tl 0xdb29c | 0x000DB26C 0xE616001C swc1 $f22, 0x1c($s0) | 0x000DB270 0x460CF301 sub.s $f12, $f30, $f12 | 0x000DB274 0x8FA400A0 lw $a0, 0xa0($sp)",,,,,,
8,Dayni Moon,float_fixed_step_read_modify_write,0x000DB328,0x000DB46C,0x000DB4E0,0x460CC601,sub.s,0x000DB460,s0,sp->load[+0x98]->load[+0xc]->load[+0x0],+0x10,0x000DB47C,0xE6180010,-0.0333333351,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB458 0x8E120000 lw $s2, ($s0) | 0x000DB45C 0x3C043D08 lui $a0, 0x3d08 | 0x000DB460 0xC6180010 lwc1 $f24, 0x10($s0) | 0x000DB464 0x34848889 ori $a0, $a0, 0x8889 | 0x000DB468 0x44846000 mtc1 $a0, $f12 | 0x000DB46C 0x460CC601 sub.s $f24, $f24, $f12 | 0x000DB470 0x461CC03E c.le.s $f24, $f28 | 0x000DB474 0x00000000 nop  | 0x000DB478 0x4501005E bc1t 0xdb5f4 | 0x000DB47C 0xE6180010 swc1 $f24, 0x10($s0) | 0x000DB480 0xC7AC0080 lwc1 $f12, 0x80($sp) | 0x000DB484 0x460CC602 mul.s $f24, $f24, $f12 | 0x000DB488 0x4618F683 div.s $f26, $f30, $f24 | 0x000DB48C 0x26110004 addiu $s1, $s0, 4",,0.0333333351,0x3D088889,,0x000DB45C;0x000DB464;0x000DB468,0x3C043D08;0x34848889;0x44846000
8,Dayni Moon,float_read_modify_write,0x000DB328,0x000DB4B8,0x000DB52C,0x46166D80,add.s,0x000DB4B0,s0,sp->load[+0x98]->load[+0xc]->load[+0x0],+0x14,0x000DB4D4,0xE6160014,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB4A8 0xAFA60028 sw $a2, 0x28($sp) | 0x000DB4AC 0xC7AC0090 lwc1 $f12, 0x90($sp) | 0x000DB4B0 0xC60D0014 lwc1 $f13, 0x14($s0) | 0x000DB4B4 0x460EC582 mul.s $f22, $f24, $f14 | 0x000DB4B8 0x46166D80 add.s $f22, $f13, $f22 | 0x000DB4BC 0x460CD302 mul.s $f12, $f26, $f12 | 0x000DB4C0 0x4600B50F floor.w.s $f20, $f22 | 0x000DB4C4 0x4680A520 cvt.s.w $f20, $f20 | 0x000DB4C8 0x461CA03E c.le.s $f20, $f28 | 0x000DB4CC 0x00000000 nop  | 0x000DB4D0 0x4503000C bc1tl 0xdb504 | 0x000DB4D4 0xE6160014 swc1 $f22, 0x14($s0) | 0x000DB4D8 0x460DF381 sub.s $f14, $f30, $f13",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DB328,0x000DB530,0x000DB5A4,0x46166D80,add.s,0x000DB528,s0,sp->load[+0x98]->load[+0xc]->load[+0x0],+0x18,0x000DB548,0xE6160018,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB520 0xAFA60040 sw $a2, 0x40($sp) | 0x000DB524 0xC7AC0088 lwc1 $f12, 0x88($sp) | 0x000DB528 0xC60D0018 lwc1 $f13, 0x18($s0) | 0x000DB52C 0x461A6302 mul.s $f12, $f12, $f26 | 0x000DB530 0x46166D80 add.s $f22, $f13, $f22 | 0x000DB534 0x4600B50F floor.w.s $f20, $f22 | 0x000DB538 0x4680A520 cvt.s.w $f20, $f20 | 0x000DB53C 0x461CA03E c.le.s $f20, $f28 | 0x000DB540 0x00000000 nop  | 0x000DB544 0x4503000C bc1tl 0xdb578 | 0x000DB548 0xE6160018 swc1 $f22, 0x18($s0) | 0x000DB54C 0x460DF381 sub.s $f14, $f30, $f13 | 0x000DB550 0x8FA4008C lw $a0, 0x8c($sp)",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DB328,0x000DB5A4,0x000DB618,0x46166580,add.s,0x000DB59C,s0,sp->load[+0x98]->load[+0xc]->load[+0x0],+0x1c,0x000DB5BC,0xE616001C,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB594 0xAFA60058 sw $a2, 0x58($sp) | 0x000DB598 0xC7B80084 lwc1 $f24, 0x84($sp) | 0x000DB59C 0xC60C001C lwc1 $f12, 0x1c($s0) | 0x000DB5A0 0x461AC602 mul.s $f24, $f24, $f26 | 0x000DB5A4 0x46166580 add.s $f22, $f12, $f22 | 0x000DB5A8 0x4600B50F floor.w.s $f20, $f22 | 0x000DB5AC 0x4680A520 cvt.s.w $f20, $f20 | 0x000DB5B0 0x461CA03E c.le.s $f20, $f28 | 0x000DB5B4 0x00000000 nop  | 0x000DB5B8 0x4503000C bc1tl 0xdb5ec | 0x000DB5BC 0xE616001C swc1 $f22, 0x1c($s0) | 0x000DB5C0 0x460CF301 sub.s $f12, $f30, $f12 | 0x000DB5C4 0x03C02025 move $a0, $fp",,,,,,
8,Dayni Moon,float_read_modify_write,0x000DB678,0x000DB878,0x000DB8EC,0x461A6680,add.s,0x000DB874,s4,v0(entry),+0x8,0x000DB890,0xE69A0008,,,RynoRocket,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DB86C 0xE7AC0048 swc1 $f12, 0x48($sp) | 0x000DB870 0x8E04001C lw $a0, 0x1c($s0) | 0x000DB874 0xC68C0008 lwc1 $f12, 8($s4) | 0x000DB878 0x461A6680 add.s $f26, $f12, $f26 | 0x000DB87C 0x4600D70F floor.w.s $f28, $f26 | 0x000DB880 0x4680E720 cvt.s.w $f28, $f28 | 0x000DB884 0x461EE03E c.le.s $f28, $f30 | 0x000DB888 0x00000000 nop  | 0x000DB88C 0x45030010 bc1tl 0xdb8d0 | 0x000DB890 0xE69A0008 swc1 $f26, 8($s4) | 0x000DB894 0x460CB301 sub.s $f12, $f22, $f12 | 0x000DB898 0x27A50024 addiu $a1, $sp, 0x24",,,,,,
