module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
3,Kalidon,float_multiplicative_read_modify_write,0x000F595C,0x000F59B0,0x000F5A24,0x460E1B82,mul.s,0x000F5990,a1,a1(entry),+0x20,0x000F59C8,0xE4AE0020,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5988 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F598C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5990 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5994 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5998 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F599C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F59A0 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F59A4 0xE4B00004 swc1 $f16, 4($a1) | 0x000F59A8 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F59AC 0xE4B2000C swc1 $f18, 0xc($a1) | 0x000F59B0 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F59B4 0xE4B30010 swc1 $f19, 0x10($a1) | 0x000F59B8 0xE4AD0014 swc1 $f13, 0x14($a1) | 0x000F59BC 0xE4A20018 swc1 $f2, 0x18($a1) | 0x000F59C0 0xE4A1001C swc1 $f1, 0x1c($a1) | 0x000F59C4 0x03E00008 jr $ra | 0x000F59C8 0xE4AE0020 swc1 $f14, 0x20($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F59D8,0x000F5A4C,0x460C7BC2,mul.s,0x000F59CC,a1,a1(entry),+0x0,0x000F5A0C,0xE4AF0000,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59CC 0xC4AF0000 lwc1 $f15, ($a1) | 0x000F59D0 0xC4B00004 lwc1 $f16, 4($a1) | 0x000F59D4 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F59D8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F59DC 0xC4B20010 lwc1 $f18, 0x10($a1) | 0x000F59E0 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F59E4 0xC4B30014 lwc1 $f19, 0x14($a1) | 0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F59E0,0x000F5A54,0x460C8402,mul.s,0x000F59D0,a1,a1(entry),+0x4,0x000F5A14,0xE4B00004,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59CC 0xC4AF0000 lwc1 $f15, ($a1) | 0x000F59D0 0xC4B00004 lwc1 $f16, 4($a1) | 0x000F59D4 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F59D8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F59DC 0xC4B20010 lwc1 $f18, 0x10($a1) | 0x000F59E0 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F59E4 0xC4B30014 lwc1 $f19, 0x14($a1) | 0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F59EC,0x000F5A60,0x460D9482,mul.s,0x000F59DC,a1,a1(entry),+0x10,0x000F5A1C,0xE4B20010,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59D4 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F59D8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F59DC 0xC4B20010 lwc1 $f18, 0x10($a1) | 0x000F59E0 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F59E4 0xC4B30014 lwc1 $f19, 0x14($a1) | 0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F59F4,0x000F5A68,0x460D9CC2,mul.s,0x000F59E4,a1,a1(entry),+0x14,0x000F5A24,0xE4B30014,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59DC 0xC4B20010 lwc1 $f18, 0x10($a1) | 0x000F59E0 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F59E4 0xC4B30014 lwc1 $f19, 0x14($a1) | 0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A10 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A14 0xE4B00004 swc1 $f16, 4($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F59FC,0x000F5A70,0x460C8B02,mul.s,0x000F59D4,a1,a1(entry),+0x8,0x000F5A18,0xE4AC0008,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59CC 0xC4AF0000 lwc1 $f15, ($a1) | 0x000F59D0 0xC4B00004 lwc1 $f16, 4($a1) | 0x000F59D4 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F59D8 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F59DC 0xC4B20010 lwc1 $f18, 0x10($a1) | 0x000F59E0 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F59E4 0xC4B30014 lwc1 $f19, 0x14($a1) | 0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A10 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A14 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A18 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A1C 0xE4B20010 swc1 $f18, 0x10($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F5A04,0x000F5A78,0x460E1082,mul.s,0x000F59F0,a1,a1(entry),+0x20,0x000F5A2C,0xE4A20020,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A10 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A14 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A18 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A1C 0xE4B20010 swc1 $f18, 0x10($a1) | 0x000F5A20 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A24 0xE4B30014 swc1 $f19, 0x14($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F5A08,0x000F5A7C,0x460E0842,mul.s,0x000F59F8,a1,a1(entry),+0x24,0x000F5A30,0xE4A10024,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A10 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A14 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A18 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A1C 0xE4B20010 swc1 $f18, 0x10($a1) | 0x000F5A20 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A24 0xE4B30014 swc1 $f19, 0x14($a1) | 0x000F5A28 0xE4AD0018 swc1 $f13, 0x18($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F5A10,0x000F5A84,0x460D0342,mul.s,0x000F59E8,a1,a1(entry),+0x18,0x000F5A28,0xE4AD0018,,,Skyboarder01,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59E0 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F59E4 0xC4B30014 lwc1 $f19, 0x14($a1) | 0x000F59E8 0xC4A00018 lwc1 $f0, 0x18($a1) | 0x000F59EC 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F59F0 0xC4A20020 lwc1 $f2, 0x20($a1) | 0x000F59F4 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A10 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A14 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A18 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A1C 0xE4B20010 swc1 $f18, 0x10($a1) | 0x000F5A20 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A24 0xE4B30014 swc1 $f19, 0x14($a1) | 0x000F5A28 0xE4AD0018 swc1 $f13, 0x18($a1) | 0x000F5A2C 0xE4A20020 swc1 $f2, 0x20($a1) | 0x000F5A30 0xE4A10024 swc1 $f1, 0x24($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F59CC,0x000F5A20,0x000F5A94,0x460E1B82,mul.s,0x000F5A00,a1,a1(entry),+0x28,0x000F5A38,0xE4AE0028,,,Skyboarder01,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F59F8 0xC4A10024 lwc1 $f1, 0x24($a1) | 0x000F59FC 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A00 0xC4A30028 lwc1 $f3, 0x28($a1) | 0x000F5A04 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A08 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A0C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A10 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A14 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A18 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A1C 0xE4B20010 swc1 $f18, 0x10($a1) | 0x000F5A20 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A24 0xE4B30014 swc1 $f19, 0x14($a1) | 0x000F5A28 0xE4AD0018 swc1 $f13, 0x18($a1) | 0x000F5A2C 0xE4A20020 swc1 $f2, 0x20($a1) | 0x000F5A30 0xE4A10024 swc1 $f1, 0x24($a1) | 0x000F5A34 0x03E00008 jr $ra | 0x000F5A38 0xE4AE0028 swc1 $f14, 0x28($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A48,0x000F5ABC,0x460C7BC2,mul.s,0x000F5A3C,a1,a1(entry),+0x0,0x000F5A7C,0xE4AF0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A3C 0xC4AF0000 lwc1 $f15, ($a1) | 0x000F5A40 0xC4B00004 lwc1 $f16, 4($a1) | 0x000F5A44 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F5A48 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F5A4C 0xC4B2000C lwc1 $f18, 0xc($a1) | 0x000F5A50 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F5A54 0xC4B30010 lwc1 $f19, 0x10($a1) | 0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A50,0x000F5AC4,0x460C8402,mul.s,0x000F5A40,a1,a1(entry),+0x4,0x000F5A84,0xE4B00004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A3C 0xC4AF0000 lwc1 $f15, ($a1) | 0x000F5A40 0xC4B00004 lwc1 $f16, 4($a1) | 0x000F5A44 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F5A48 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F5A4C 0xC4B2000C lwc1 $f18, 0xc($a1) | 0x000F5A50 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F5A54 0xC4B30010 lwc1 $f19, 0x10($a1) | 0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A5C,0x000F5AD0,0x460D9482,mul.s,0x000F5A4C,a1,a1(entry),+0xc,0x000F5A8C,0xE4B2000C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A44 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F5A48 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F5A4C 0xC4B2000C lwc1 $f18, 0xc($a1) | 0x000F5A50 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F5A54 0xC4B30010 lwc1 $f19, 0x10($a1) | 0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A64,0x000F5AD8,0x460D9CC2,mul.s,0x000F5A54,a1,a1(entry),+0x10,0x000F5A94,0xE4B30010,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A4C 0xC4B2000C lwc1 $f18, 0xc($a1) | 0x000F5A50 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F5A54 0xC4B30010 lwc1 $f19, 0x10($a1) | 0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A80 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A84 0xE4B00004 swc1 $f16, 4($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A6C,0x000F5AE0,0x460C8B02,mul.s,0x000F5A44,a1,a1(entry),+0x8,0x000F5A88,0xE4AC0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A3C 0xC4AF0000 lwc1 $f15, ($a1) | 0x000F5A40 0xC4B00004 lwc1 $f16, 4($a1) | 0x000F5A44 0xC4B10008 lwc1 $f17, 8($a1) | 0x000F5A48 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x000F5A4C 0xC4B2000C lwc1 $f18, 0xc($a1) | 0x000F5A50 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F5A54 0xC4B30010 lwc1 $f19, 0x10($a1) | 0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A80 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A84 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A88 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A8C 0xE4B2000C swc1 $f18, 0xc($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A74,0x000F5AE8,0x460E1082,mul.s,0x000F5A60,a1,a1(entry),+0x18,0x000F5A9C,0xE4A20018,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A80 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A84 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A88 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A8C 0xE4B2000C swc1 $f18, 0xc($a1) | 0x000F5A90 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A94 0xE4B30010 swc1 $f19, 0x10($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A78,0x000F5AEC,0x460E0842,mul.s,0x000F5A68,a1,a1(entry),+0x1c,0x000F5AA0,0xE4A1001C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A80 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A84 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A88 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A8C 0xE4B2000C swc1 $f18, 0xc($a1) | 0x000F5A90 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A94 0xE4B30010 swc1 $f19, 0x10($a1) | 0x000F5A98 0xE4AD0014 swc1 $f13, 0x14($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A80,0x000F5AF4,0x460D0342,mul.s,0x000F5A58,a1,a1(entry),+0x14,0x000F5A98,0xE4AD0014,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A50 0x460C8402 mul.s $f16, $f16, $f12 | 0x000F5A54 0xC4B30010 lwc1 $f19, 0x10($a1) | 0x000F5A58 0xC4A00014 lwc1 $f0, 0x14($a1) | 0x000F5A5C 0x460D9482 mul.s $f18, $f18, $f13 | 0x000F5A60 0xC4A20018 lwc1 $f2, 0x18($a1) | 0x000F5A64 0x460D9CC2 mul.s $f19, $f19, $f13 | 0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A80 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A84 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A88 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A8C 0xE4B2000C swc1 $f18, 0xc($a1) | 0x000F5A90 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A94 0xE4B30010 swc1 $f19, 0x10($a1) | 0x000F5A98 0xE4AD0014 swc1 $f13, 0x14($a1) | 0x000F5A9C 0xE4A20018 swc1 $f2, 0x18($a1) | 0x000F5AA0 0xE4A1001C swc1 $f1, 0x1c($a1)",,,,,,
3,Kalidon,float_multiplicative_read_modify_write,0x000F5A3C,0x000F5A90,0x000F5B04,0x460E1B82,mul.s,0x000F5A70,a1,a1(entry),+0x20,0x000F5AA8,0xE4AE0020,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000F5A68 0xC4A1001C lwc1 $f1, 0x1c($a1) | 0x000F5A6C 0x460C8B02 mul.s $f12, $f17, $f12 | 0x000F5A70 0xC4A30020 lwc1 $f3, 0x20($a1) | 0x000F5A74 0x460E1082 mul.s $f2, $f2, $f14 | 0x000F5A78 0x460E0842 mul.s $f1, $f1, $f14 | 0x000F5A7C 0xE4AF0000 swc1 $f15, ($a1) | 0x000F5A80 0x460D0342 mul.s $f13, $f0, $f13 | 0x000F5A84 0xE4B00004 swc1 $f16, 4($a1) | 0x000F5A88 0xE4AC0008 swc1 $f12, 8($a1) | 0x000F5A8C 0xE4B2000C swc1 $f18, 0xc($a1) | 0x000F5A90 0x460E1B82 mul.s $f14, $f3, $f14 | 0x000F5A94 0xE4B30010 swc1 $f19, 0x10($a1) | 0x000F5A98 0xE4AD0014 swc1 $f13, 0x14($a1) | 0x000F5A9C 0xE4A20018 swc1 $f2, 0x18($a1) | 0x000F5AA0 0xE4A1001C swc1 $f1, 0x1c($a1) | 0x000F5AA4 0x03E00008 jr $ra | 0x000F5AA8 0xE4AE0020 swc1 $f14, 0x20($a1)",,,,,,
