module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4D64,0x000C4DD8,0x460C7300,add.s,0x000C4D4C,a2,a1->load[+0x2ce0],+0x4,0x000C4D68,0xE4CC0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4D44 0xC4CC0000 lwc1 $f12, ($a2) | 0x000C4D48 0xC4AD0000 lwc1 $f13, ($a1) | 0x000C4D4C 0xC4CE0004 lwc1 $f14, 4($a2) | 0x000C4D50 0x460D6300 add.s $f12, $f12, $f13 | 0x000C4D54 0xC4CF0008 lwc1 $f15, 8($a2) | 0x000C4D58 0x24870020 addiu $a3, $a0, 0x20 | 0x000C4D5C 0xE4CC0000 swc1 $f12, ($a2) | 0x000C4D60 0xC4AC0004 lwc1 $f12, 4($a1) | 0x000C4D64 0x460C7300 add.s $f12, $f14, $f12 | 0x000C4D68 0xE4CC0004 swc1 $f12, 4($a2) | 0x000C4D6C 0xC4AC0008 lwc1 $f12, 8($a1) | 0x000C4D70 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C4D74 0xE4CC0008 swc1 $f12, 8($a2) | 0x000C4D78 0xC4EC0000 lwc1 $f12, ($a3) | 0x000C4D7C 0xC4AD0000 lwc1 $f13, ($a1) | 0x000C4D80 0xC4F00004 lwc1 $f16, 4($a3) | 0x000C4D84 0x460D6300 add.s $f12, $f12, $f13",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4D70,0x000C4DE4,0x460C7B00,add.s,0x000C4D54,a2,a1->load[+0x2ce0],+0x8,0x000C4D74,0xE4CC0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4D4C 0xC4CE0004 lwc1 $f14, 4($a2) | 0x000C4D50 0x460D6300 add.s $f12, $f12, $f13 | 0x000C4D54 0xC4CF0008 lwc1 $f15, 8($a2) | 0x000C4D58 0x24870020 addiu $a3, $a0, 0x20 | 0x000C4D5C 0xE4CC0000 swc1 $f12, ($a2) | 0x000C4D60 0xC4AC0004 lwc1 $f12, 4($a1) | 0x000C4D64 0x460C7300 add.s $f12, $f14, $f12 | 0x000C4D68 0xE4CC0004 swc1 $f12, 4($a2) | 0x000C4D6C 0xC4AC0008 lwc1 $f12, 8($a1) | 0x000C4D70 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C4D74 0xE4CC0008 swc1 $f12, 8($a2) | 0x000C4D78 0xC4EC0000 lwc1 $f12, ($a3) | 0x000C4D7C 0xC4AD0000 lwc1 $f13, ($a1) | 0x000C4D80 0xC4F00004 lwc1 $f16, 4($a3) | 0x000C4D84 0x460D6300 add.s $f12, $f12, $f13 | 0x000C4D88 0xC4EE0008 lwc1 $f14, 8($a3) | 0x000C4D8C 0xE4EC0000 swc1 $f12, ($a3) | 0x000C4D90 0xC4AC0004 lwc1 $f12, 4($a1)",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4D84,0x000C4DF8,0x460D6300,add.s,0x000C4D78,a3,a3,+0x0,0x000C4D8C,0xE4EC0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4D70 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C4D74 0xE4CC0008 swc1 $f12, 8($a2) | 0x000C4D78 0xC4EC0000 lwc1 $f12, ($a3) | 0x000C4D7C 0xC4AD0000 lwc1 $f13, ($a1) | 0x000C4D80 0xC4F00004 lwc1 $f16, 4($a3) | 0x000C4D84 0x460D6300 add.s $f12, $f12, $f13 | 0x000C4D88 0xC4EE0008 lwc1 $f14, 8($a3) | 0x000C4D8C 0xE4EC0000 swc1 $f12, ($a3) | 0x000C4D90 0xC4AC0004 lwc1 $f12, 4($a1) | 0x000C4D94 0x44806800 mtc1 $zero, $f13 | 0x000C4D98 0x460C8300 add.s $f12, $f16, $f12 | 0x000C4D9C 0xE4EC0004 swc1 $f12, 4($a3) | 0x000C4DA0 0xC4AC0008 lwc1 $f12, 8($a1) | 0x000C4DA4 0x460C7300 add.s $f12, $f14, $f12",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4D98,0x000C4E0C,0x460C8300,add.s,0x000C4D80,a3,a3,+0x4,0x000C4D9C,0xE4EC0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4D78 0xC4EC0000 lwc1 $f12, ($a3) | 0x000C4D7C 0xC4AD0000 lwc1 $f13, ($a1) | 0x000C4D80 0xC4F00004 lwc1 $f16, 4($a3) | 0x000C4D84 0x460D6300 add.s $f12, $f12, $f13 | 0x000C4D88 0xC4EE0008 lwc1 $f14, 8($a3) | 0x000C4D8C 0xE4EC0000 swc1 $f12, ($a3) | 0x000C4D90 0xC4AC0004 lwc1 $f12, 4($a1) | 0x000C4D94 0x44806800 mtc1 $zero, $f13 | 0x000C4D98 0x460C8300 add.s $f12, $f16, $f12 | 0x000C4D9C 0xE4EC0004 swc1 $f12, 4($a3) | 0x000C4DA0 0xC4AC0008 lwc1 $f12, 8($a1) | 0x000C4DA4 0x460C7300 add.s $f12, $f14, $f12 | 0x000C4DA8 0xE4EC0008 swc1 $f12, 8($a3) | 0x000C4DAC 0xC4AF0010 lwc1 $f15, 0x10($a1) | 0x000C4DB0 0x460D7832 c.eq.s $f15, $f13 | 0x000C4DB4 0x00000000 nop  | 0x000C4DB8 0x4501001D bc1t 0xc4e30",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4DA4,0x000C4E18,0x460C7300,add.s,0x000C4D88,a3,a3,+0x8,0x000C4DA8,0xE4EC0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4D80 0xC4F00004 lwc1 $f16, 4($a3) | 0x000C4D84 0x460D6300 add.s $f12, $f12, $f13 | 0x000C4D88 0xC4EE0008 lwc1 $f14, 8($a3) | 0x000C4D8C 0xE4EC0000 swc1 $f12, ($a3) | 0x000C4D90 0xC4AC0004 lwc1 $f12, 4($a1) | 0x000C4D94 0x44806800 mtc1 $zero, $f13 | 0x000C4D98 0x460C8300 add.s $f12, $f16, $f12 | 0x000C4D9C 0xE4EC0004 swc1 $f12, 4($a3) | 0x000C4DA0 0xC4AC0008 lwc1 $f12, 8($a1) | 0x000C4DA4 0x460C7300 add.s $f12, $f14, $f12 | 0x000C4DA8 0xE4EC0008 swc1 $f12, 8($a3) | 0x000C4DAC 0xC4AF0010 lwc1 $f15, 0x10($a1) | 0x000C4DB0 0x460D7832 c.eq.s $f15, $f13 | 0x000C4DB4 0x00000000 nop  | 0x000C4DB8 0x4501001D bc1t 0xc4e30 | 0x000C4DBC 0x00000000 nop  | 0x000C4DC0 0xC4AC0018 lwc1 $f12, 0x18($a1) | 0x000C4DC4 0x46006B86 mov.s $f14, $f13",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4DCC,0x000C4E40,0x460F63C1,sub.s,0x000C4DC0,a1,a1,+0x18,0x000C4DE4,0xE4AF0018,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4DB8 0x4501001D bc1t 0xc4e30 | 0x000C4DBC 0x00000000 nop  | 0x000C4DC0 0xC4AC0018 lwc1 $f12, 0x18($a1) | 0x000C4DC4 0x46006B86 mov.s $f14, $f13 | 0x000C4DC8 0x3C074F00 lui $a3, 0x4f00 | 0x000C4DCC 0x460F63C1 sub.s $f15, $f12, $f15 | 0x000C4DD0 0x8CA6002C lw $a2, 0x2c($a1) | 0x000C4DD4 0x44876000 mtc1 $a3, $f12 | 0x000C4DD8 0x460E783C c.lt.s $f15, $f14 | 0x000C4DDC 0x00000000 nop  | 0x000C4DE0 0x45000003 bc1f 0xc4df0 | 0x000C4DE4 0xE4AF0018 swc1 $f15, 0x18($a1) | 0x000C4DE8 0xE4AE0018 swc1 $f14, 0x18($a1) | 0x000C4DEC 0x460073C6 mov.s $f15, $f14",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C4CF0,0x000C4E4C,0x000C4EC0,0x460C7381,sub.s,0x000C4E44,a1,a1,+0x1c,0x000C4E54,0xE4AE001C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C4E3C 0x4501001C bc1t 0xc4eb0 | 0x000C4E40 0x00000000 nop  | 0x000C4E44 0xC4AE001C lwc1 $f14, 0x1c($a1) | 0x000C4E48 0x3C074F00 lui $a3, 0x4f00 | 0x000C4E4C 0x460C7381 sub.s $f14, $f14, $f12 | 0x000C4E50 0x8CA6003C lw $a2, 0x3c($a1) | 0x000C4E54 0xE4AE001C swc1 $f14, 0x1c($a1) | 0x000C4E58 0x460D703C c.lt.s $f14, $f13 | 0x000C4E5C 0x00000000 nop  | 0x000C4E60 0x45000003 bc1f 0xc4e70 | 0x000C4E64 0x44876000 mtc1 $a3, $f12 | 0x000C4E68 0xE4AD001C swc1 $f13, 0x1c($a1) | 0x000C4E6C 0x46006B86 mov.s $f14, $f13",,,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x000C4EBC,0x000C50AC,0x000C5120,0x24C60001,addiu,0x000C50A0,a1,a1,+0x6048,0x000C50B8,0xACA66048,1,,Acidbomb,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5098 0xA2150033 sb $s5, 0x33($s0) | 0x000C509C 0x3C05002B lui $a1, 0x2b | 0x000C50A0 0x8CA66048 lw $a2, 0x6048($a1) | 0x000C50A4 0x00122602 srl $a0, $s2, 0x18 | 0x000C50A8 0x4484F000 mtc1 $a0, $f30 | 0x000C50AC 0x24C60001 addiu $a2, $a2, 1 | 0x000C50B0 0x4680F7A0 cvt.s.w $f30, $f30 | 0x000C50B4 0x04810004 bgez $a0, 0xc50c8 | 0x000C50B8 0xACA66048 sw $a2, 0x6048($a1) | 0x000C50BC 0x3C044F80 lui $a0, 0x4f80 | 0x000C50C0 0x44846000 mtc1 $a0, $f12 | 0x000C50C4 0x460CF780 add.s $f30, $f30, $f12 | 0x000C50C8 0x461AF303 div.s $f12, $f30, $f26 | 0x000C50CC 0x02E01025 move $v0, $s7","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5510,0x000C5524,0x000C5598,0x460D6300,add.s,0x000C551C,a0,a0(entry),+0x18,0x000C5528,0xE48C0018,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5514 0xAFB1001C sw $s1, 0x1c($sp) | 0x000C5518 0x24910024 addiu $s1, $a0, 0x24 | 0x000C551C 0xC48C0018 lwc1 $f12, 0x18($a0) | 0x000C5520 0xC62D001C lwc1 $f13, 0x1c($s1) | 0x000C5524 0x460D6300 add.s $f12, $f12, $f13 | 0x000C5528 0xE48C0018 swc1 $f12, 0x18($a0) | 0x000C552C 0x3C05BF80 lui $a1, 0xbf80 | 0x000C5530 0xC62C000C lwc1 $f12, 0xc($s1) | 0x000C5534 0x44857000 mtc1 $a1, $f14 | 0x000C5538 0x460E6300 add.s $f12, $f12, $f14 | 0x000C553C 0xE7B40010 swc1 $f20, 0x10($sp) | 0x000C5540 0x4480A000 mtc1 $zero, $f20 | 0x000C5544 0xAFB00018 sw $s0, 0x18($sp)",,,,,,
6,Medical Outpost Omega,float_fixed_step_read_modify_write,0x000C5510,0x000C5538,0x000C55AC,0x460E6300,add.s,0x000C5530,s1,s1,+0xc,0x000C5560,0xE62C000C,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5528 0xE48C0018 swc1 $f12, 0x18($a0) | 0x000C552C 0x3C05BF80 lui $a1, 0xbf80 | 0x000C5530 0xC62C000C lwc1 $f12, 0xc($s1) | 0x000C5534 0x44857000 mtc1 $a1, $f14 | 0x000C5538 0x460E6300 add.s $f12, $f12, $f14 | 0x000C553C 0xE7B40010 swc1 $f20, 0x10($sp) | 0x000C5540 0x4480A000 mtc1 $zero, $f20 | 0x000C5544 0xAFB00018 sw $s0, 0x18($sp) | 0x000C5548 0x00808025 move $s0, $a0 | 0x000C554C 0xE7B60014 swc1 $f22, 0x14($sp) | 0x000C5550 0x4614603E c.le.s $f12, $f20 | 0x000C5554 0xAFB20020 sw $s2, 0x20($sp) | 0x000C5558 0xAFBF0024 sw $ra, 0x24($sp)",CANDIDATE ONLY: 0x000C552C 0x3C05BF80 -> 0x3C05BF00; audit all uses and tick ownership,-1,0xBF800000,,0x000C552C;0x000C5534,0x3C05BF80;0x44857000
6,Medical Outpost Omega,float_read_modify_write,0x000C5510,0x000C570C,0x000C5780,0x460D6300,add.s,0x000C5700,a0,a0,+0x0,0x000C5714,0xE48C0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C56F8 0xAE040008 sw $a0, 8($s0) | 0x000C56FC 0x2604000C addiu $a0, $s0, 0xc | 0x000C5700 0xC48C0000 lwc1 $f12, ($a0) | 0x000C5704 0xC62D0000 lwc1 $f13, ($s1) | 0x000C5708 0xC48E0004 lwc1 $f14, 4($a0) | 0x000C570C 0x460D6300 add.s $f12, $f12, $f13 | 0x000C5710 0xC48F0008 lwc1 $f15, 8($a0) | 0x000C5714 0xE48C0000 swc1 $f12, ($a0) | 0x000C5718 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C571C 0x460C7300 add.s $f12, $f14, $f12 | 0x000C5720 0xE48C0004 swc1 $f12, 4($a0) | 0x000C5724 0xC62C0008 lwc1 $f12, 8($s1) | 0x000C5728 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C572C 0xE48C0008 swc1 $f12, 8($a0)",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5510,0x000C571C,0x000C5790,0x460C7300,add.s,0x000C5708,a0,a0,+0x4,0x000C5720,0xE48C0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5700 0xC48C0000 lwc1 $f12, ($a0) | 0x000C5704 0xC62D0000 lwc1 $f13, ($s1) | 0x000C5708 0xC48E0004 lwc1 $f14, 4($a0) | 0x000C570C 0x460D6300 add.s $f12, $f12, $f13 | 0x000C5710 0xC48F0008 lwc1 $f15, 8($a0) | 0x000C5714 0xE48C0000 swc1 $f12, ($a0) | 0x000C5718 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C571C 0x460C7300 add.s $f12, $f14, $f12 | 0x000C5720 0xE48C0004 swc1 $f12, 4($a0) | 0x000C5724 0xC62C0008 lwc1 $f12, 8($s1) | 0x000C5728 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C572C 0xE48C0008 swc1 $f12, 8($a0) | 0x000C5730 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C5734 0xC62D0020 lwc1 $f13, 0x20($s1) | 0x000C5738 0xC6300000 lwc1 $f16, ($s1) | 0x000C573C 0x460D6301 sub.s $f12, $f12, $f13",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5510,0x000C5728,0x000C579C,0x460C7B00,add.s,0x000C5710,a0,a0,+0x8,0x000C572C,0xE48C0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5708 0xC48E0004 lwc1 $f14, 4($a0) | 0x000C570C 0x460D6300 add.s $f12, $f12, $f13 | 0x000C5710 0xC48F0008 lwc1 $f15, 8($a0) | 0x000C5714 0xE48C0000 swc1 $f12, ($a0) | 0x000C5718 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C571C 0x460C7300 add.s $f12, $f14, $f12 | 0x000C5720 0xE48C0004 swc1 $f12, 4($a0) | 0x000C5724 0xC62C0008 lwc1 $f12, 8($s1) | 0x000C5728 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C572C 0xE48C0008 swc1 $f12, 8($a0) | 0x000C5730 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C5734 0xC62D0020 lwc1 $f13, 0x20($s1) | 0x000C5738 0xC6300000 lwc1 $f16, ($s1) | 0x000C573C 0x460D6301 sub.s $f12, $f12, $f13 | 0x000C5740 0xC62D0024 lwc1 $f13, 0x24($s1) | 0x000C5744 0x4614603E c.le.s $f12, $f20 | 0x000C5748 0xC62E0008 lwc1 $f14, 8($s1)",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5510,0x000C573C,0x000C57B0,0x460D6301,sub.s,0x000C5730,s1,s1(entry),+0x4,0x000C5750,0xE62C0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5728 0x460C7B00 add.s $f12, $f15, $f12 | 0x000C572C 0xE48C0008 swc1 $f12, 8($a0) | 0x000C5730 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C5734 0xC62D0020 lwc1 $f13, 0x20($s1) | 0x000C5738 0xC6300000 lwc1 $f16, ($s1) | 0x000C573C 0x460D6301 sub.s $f12, $f12, $f13 | 0x000C5740 0xC62D0024 lwc1 $f13, 0x24($s1) | 0x000C5744 0x4614603E c.le.s $f12, $f20 | 0x000C5748 0xC62E0008 lwc1 $f14, 8($s1) | 0x000C574C 0x460D83C2 mul.s $f15, $f16, $f13 | 0x000C5750 0xE62C0004 swc1 $f12, 4($s1) | 0x000C5754 0x460D7382 mul.s $f14, $f14, $f13 | 0x000C5758 0xE62F0000 swc1 $f15, ($s1) | 0x000C575C 0x45010003 bc1t 0xc576c",,,,,,
6,Medical Outpost Omega,float_multiplicative_read_modify_write,0x000C5510,0x000C574C,0x000C57C0,0x460D83C2,mul.s,0x000C5738,s1,s1(entry),+0x0,0x000C5758,0xE62F0000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5730 0xC62C0004 lwc1 $f12, 4($s1) | 0x000C5734 0xC62D0020 lwc1 $f13, 0x20($s1) | 0x000C5738 0xC6300000 lwc1 $f16, ($s1) | 0x000C573C 0x460D6301 sub.s $f12, $f12, $f13 | 0x000C5740 0xC62D0024 lwc1 $f13, 0x24($s1) | 0x000C5744 0x4614603E c.le.s $f12, $f20 | 0x000C5748 0xC62E0008 lwc1 $f14, 8($s1) | 0x000C574C 0x460D83C2 mul.s $f15, $f16, $f13 | 0x000C5750 0xE62C0004 swc1 $f12, 4($s1) | 0x000C5754 0x460D7382 mul.s $f14, $f14, $f13 | 0x000C5758 0xE62F0000 swc1 $f15, ($s1) | 0x000C575C 0x45010003 bc1t 0xc576c | 0x000C5760 0xE62E0008 swc1 $f14, 8($s1) | 0x000C5764 0x460D6302 mul.s $f12, $f12, $f13 | 0x000C5768 0xE62C0004 swc1 $f12, 4($s1) | 0x000C576C 0xC62C0014 lwc1 $f12, 0x14($s1)",,,,,,
6,Medical Outpost Omega,float_multiplicative_read_modify_write,0x000C5510,0x000C5754,0x000C57C8,0x460D7382,mul.s,0x000C5748,s1,s1(entry),+0x8,0x000C5760,0xE62E0008,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5740 0xC62D0024 lwc1 $f13, 0x24($s1) | 0x000C5744 0x4614603E c.le.s $f12, $f20 | 0x000C5748 0xC62E0008 lwc1 $f14, 8($s1) | 0x000C574C 0x460D83C2 mul.s $f15, $f16, $f13 | 0x000C5750 0xE62C0004 swc1 $f12, 4($s1) | 0x000C5754 0x460D7382 mul.s $f14, $f14, $f13 | 0x000C5758 0xE62F0000 swc1 $f15, ($s1) | 0x000C575C 0x45010003 bc1t 0xc576c | 0x000C5760 0xE62E0008 swc1 $f14, 8($s1) | 0x000C5764 0x460D6302 mul.s $f12, $f12, $f13 | 0x000C5768 0xE62C0004 swc1 $f12, 4($s1) | 0x000C576C 0xC62C0014 lwc1 $f12, 0x14($s1) | 0x000C5770 0xC62D0018 lwc1 $f13, 0x18($s1) | 0x000C5774 0xC60E0020 lwc1 $f14, 0x20($s0)",,,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x000C5A70,0x000C5C10,0x000C5C84,0x25EFFFFF,addiu,0x000C5C0C,a1,a1,+0x1b,0x000C5C1C,0xA0AF001B,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5C04 0x00C74021 addu $t0, $a2, $a3 | 0x000C5C08 0x00A84021 addu $t0, $a1, $t0 | 0x000C5C0C 0x90AF001B lbu $t7, 0x1b($a1) | 0x000C5C10 0x25EFFFFF addiu $t7, $t7, -1 | 0x000C5C14 0x11E00004 beqz $t7, 0xc5c28 | 0x000C5C18 0x00000000 nop  | 0x000C5C1C 0xA0AF001B sb $t7, 0x1b($a1) | 0x000C5C20 0x100000E4 b 0xc5fb4 | 0x000C5C24 0x24AF0044 addiu $t7, $a1, 0x44 | 0x000C5C28 0x94AF001C lhu $t7, 0x1c($a1) | 0x000C5C2C 0x25EFFFFF addiu $t7, $t7, -1 | 0x000C5C30 0x29E60001 slti $a2, $t7, 1","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,integer_unit_read_modify_write,0x000C5A70,0x000C5C2C,0x000C5CA0,0x25EFFFFF,addiu,0x000C5C28,a1,a1,+0x1c,0x000C5C80,0xA4AF001C,-1,,,,,linear_slice_only,3,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5C20 0x100000E4 b 0xc5fb4 | 0x000C5C24 0x24AF0044 addiu $t7, $a1, 0x44 | 0x000C5C28 0x94AF001C lhu $t7, 0x1c($a1) | 0x000C5C2C 0x25EFFFFF addiu $t7, $t7, -1 | 0x000C5C30 0x29E60001 slti $a2, $t7, 1 | 0x000C5C34 0x10C00012 beqz $a2, 0xc5c80 | 0x000C5C38 0x00000000 nop  | 0x000C5C3C 0x2508FFBC addiu $t0, $t0, -0x44 | 0x000C5C40 0x01004825 move $t1, $t0 | 0x000C5C44 0x34060000 ori $a2, $zero, 0 | 0x000C5C48 0x34070008 ori $a3, $zero, 8 | 0x000C5C4C 0x8D2A0000 lw $t2, ($t1)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5A70,0x000C5CD0,0x000C5D44,0x46128400,add.s,0x000C5CC8,a1,a1,+0x0,0x000C5CE0,0xE4B00000,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5CC0 0xC4AC0010 lwc1 $f12, 0x10($a1) | 0x000C5CC4 0xC4B10014 lwc1 $f17, 0x14($a1) | 0x000C5CC8 0xC4B00000 lwc1 $f16, ($a1) | 0x000C5CCC 0xC4AF0004 lwc1 $f15, 4($a1) | 0x000C5CD0 0x46128400 add.s $f16, $f16, $f18 | 0x000C5CD4 0xC4AE0008 lwc1 $f14, 8($a1) | 0x000C5CD8 0x460C7BC0 add.s $f15, $f15, $f12 | 0x000C5CDC 0x46117380 add.s $f14, $f14, $f17 | 0x000C5CE0 0xE4B00000 swc1 $f16, ($a1) | 0x000C5CE4 0xE4AF0004 swc1 $f15, 4($a1) | 0x000C5CE8 0xE4AE0008 swc1 $f14, 8($a1) | 0x000C5CEC 0xC4AD003C lwc1 $f13, 0x3c($a1) | 0x000C5CF0 0x460D6301 sub.s $f12, $f12, $f13",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5A70,0x000C5CD8,0x000C5D4C,0x460C7BC0,add.s,0x000C5CCC,a1,a1,+0x4,0x000C5CE4,0xE4AF0004,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5CC4 0xC4B10014 lwc1 $f17, 0x14($a1) | 0x000C5CC8 0xC4B00000 lwc1 $f16, ($a1) | 0x000C5CCC 0xC4AF0004 lwc1 $f15, 4($a1) | 0x000C5CD0 0x46128400 add.s $f16, $f16, $f18 | 0x000C5CD4 0xC4AE0008 lwc1 $f14, 8($a1) | 0x000C5CD8 0x460C7BC0 add.s $f15, $f15, $f12 | 0x000C5CDC 0x46117380 add.s $f14, $f14, $f17 | 0x000C5CE0 0xE4B00000 swc1 $f16, ($a1) | 0x000C5CE4 0xE4AF0004 swc1 $f15, 4($a1) | 0x000C5CE8 0xE4AE0008 swc1 $f14, 8($a1) | 0x000C5CEC 0xC4AD003C lwc1 $f13, 0x3c($a1) | 0x000C5CF0 0x460D6301 sub.s $f12, $f12, $f13 | 0x000C5CF4 0xC4AD0040 lwc1 $f13, 0x40($a1) | 0x000C5CF8 0x4602603E c.le.s $f12, $f2",,,,,,
6,Medical Outpost Omega,float_read_modify_write,0x000C5A70,0x000C5CDC,0x000C5D50,0x46117380,add.s,0x000C5CD4,a1,a1,+0x8,0x000C5CE8,0xE4AE0008,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000C5CCC 0xC4AF0004 lwc1 $f15, 4($a1) | 0x000C5CD0 0x46128400 add.s $f16, $f16, $f18 | 0x000C5CD4 0xC4AE0008 lwc1 $f14, 8($a1) | 0x000C5CD8 0x460C7BC0 add.s $f15, $f15, $f12 | 0x000C5CDC 0x46117380 add.s $f14, $f14, $f17 | 0x000C5CE0 0xE4B00000 swc1 $f16, ($a1) | 0x000C5CE4 0xE4AF0004 swc1 $f15, 4($a1) | 0x000C5CE8 0xE4AE0008 swc1 $f14, 8($a1) | 0x000C5CEC 0xC4AD003C lwc1 $f13, 0x3c($a1) | 0x000C5CF0 0x460D6301 sub.s $f12, $f12, $f13 | 0x000C5CF4 0xC4AD0040 lwc1 $f13, 0x40($a1) | 0x000C5CF8 0x4602603E c.le.s $f12, $f2 | 0x000C5CFC 0x460D9482 mul.s $f18, $f18, $f13",,,,,,
