module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
5,Dreamtime,float_read_modify_write,0x00107960,0x00107A0C,0x00107A80,0x46116B40,add.s,0x001079C8,s1,a0(entry),+0x34,0x00107A20,0xE62D0034,,,AgentOfDoom,WF-007,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001079C0 0xC60F002C lwc1 $f15, 0x2c($s0) | 0x001079C4 0xC62E0030 lwc1 $f14, 0x30($s1) | 0x001079C8 0xC62D0034 lwc1 $f13, 0x34($s1) | 0x001079CC 0x460F803E c.le.s $f16, $f15 | 0x001079D0 0x3C13002B lui $s3, 0x2b | 0x001079D4 0xC62C0038 lwc1 $f12, 0x38($s1) | 0x001079D8 0x45000003 bc1f 0x1079e8 | 0x001079DC 0x267276D0 addiu $s2, $s3, 0x76d0 | 0x001079E0 0x10000001 b 0x1079e8 | 0x001079E4 0x460083C6 mov.s $f15, $f16 | 0x001079E8 0xC7B00020 lwc1 $f16, 0x20($sp) | 0x001079EC 0xC7B10024 lwc1 $f17, 0x24($sp) | 0x001079F0 0x460F8482 mul.s $f18, $f16, $f15 | 0x001079F4 0xC7B30028 lwc1 $f19, 0x28($sp) | 0x001079F8 0x460F8C42 mul.s $f17, $f17, $f15 | 0x001079FC 0x3C14002C lui $s4, 0x2c | 0x00107A00 0x2695A2CC addiu $s5, $s4, -0x5d34 | 0x00107A04 0x46127380 add.s $f14, $f14, $f18 | 0x00107A08 0x460F9BC2 mul.s $f15, $f19, $f15 | 0x00107A0C 0x46116B40 add.s $f13, $f13, $f17 | 0x00107A10 0x26240020 addiu $a0, $s1, 0x20 | 0x00107A14 0x26050018 addiu $a1, $s0, 0x18 | 0x00107A18 0xE62E0030 swc1 $f14, 0x30($s1) | 0x00107A1C 0x460F6300 add.s $f12, $f12, $f15 | 0x00107A20 0xE62D0034 swc1 $f13, 0x34($s1) | 0x00107A24 0xE62C0038 swc1 $f12, 0x38($s1) | 0x00107A28 0xC68DA2CC lwc1 $f13, -0x5d34($s4) | 0x00107A2C 0x46008306 mov.s $f12, $f16",,,,,,
5,Dreamtime,float_read_modify_write,0x00107960,0x00107A1C,0x00107A90,0x460F6300,add.s,0x001079D4,s1,a0(entry),+0x38,0x00107A24,0xE62C0038,,,AgentOfDoom,WF-007,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001079CC 0x460F803E c.le.s $f16, $f15 | 0x001079D0 0x3C13002B lui $s3, 0x2b | 0x001079D4 0xC62C0038 lwc1 $f12, 0x38($s1) | 0x001079D8 0x45000003 bc1f 0x1079e8 | 0x001079DC 0x267276D0 addiu $s2, $s3, 0x76d0 | 0x001079E0 0x10000001 b 0x1079e8 | 0x001079E4 0x460083C6 mov.s $f15, $f16 | 0x001079E8 0xC7B00020 lwc1 $f16, 0x20($sp) | 0x001079EC 0xC7B10024 lwc1 $f17, 0x24($sp) | 0x001079F0 0x460F8482 mul.s $f18, $f16, $f15 | 0x001079F4 0xC7B30028 lwc1 $f19, 0x28($sp) | 0x001079F8 0x460F8C42 mul.s $f17, $f17, $f15 | 0x001079FC 0x3C14002C lui $s4, 0x2c | 0x00107A00 0x2695A2CC addiu $s5, $s4, -0x5d34 | 0x00107A04 0x46127380 add.s $f14, $f14, $f18 | 0x00107A08 0x460F9BC2 mul.s $f15, $f19, $f15 | 0x00107A0C 0x46116B40 add.s $f13, $f13, $f17 | 0x00107A10 0x26240020 addiu $a0, $s1, 0x20 | 0x00107A14 0x26050018 addiu $a1, $s0, 0x18 | 0x00107A18 0xE62E0030 swc1 $f14, 0x30($s1) | 0x00107A1C 0x460F6300 add.s $f12, $f12, $f15 | 0x00107A20 0xE62D0034 swc1 $f13, 0x34($s1) | 0x00107A24 0xE62C0038 swc1 $f12, 0x38($s1) | 0x00107A28 0xC68DA2CC lwc1 $f13, -0x5d34($s4) | 0x00107A2C 0x46008306 mov.s $f12, $f16 | 0x00107A30 0xC6AE0004 lwc1 $f14, 4($s5) | 0x00107A34 0x0C0038D7 jal 0xe35c | 0x00107A38 0xC6AF0008 lwc1 $f15, 8($s5) | 0x00107A3C 0x44806000 mtc1 $zero, $f12",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x00107960,0x00107AE0,0x00107B54,0x46107C02,mul.s,0x00107ACC,s1,a0(entry),+0x20,0x00107AEC,0xE6300020,,,AgentOfDoom,WF-007,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107AC4 0x44846000 mtc1 $a0, $f12 | 0x00107AC8 0x460063C3 div.s $f15, $f12, $f0 | 0x00107ACC 0xC6300020 lwc1 $f16, 0x20($s1) | 0x00107AD0 0xC6320028 lwc1 $f18, 0x28($s1) | 0x00107AD4 0xC6310024 lwc1 $f17, 0x24($s1) | 0x00107AD8 0xC62E0030 lwc1 $f14, 0x30($s1) | 0x00107ADC 0xC62D0034 lwc1 $f13, 0x34($s1) | 0x00107AE0 0x46107C02 mul.s $f16, $f15, $f16 | 0x00107AE4 0xC62C0038 lwc1 $f12, 0x38($s1) | 0x00107AE8 0x46127BC2 mul.s $f15, $f15, $f18 | 0x00107AEC 0xE6300020 swc1 $f16, 0x20($s1) | 0x00107AF0 0xE62F0028 swc1 $f15, 0x28($s1) | 0x00107AF4 0xC6500004 lwc1 $f16, 4($s2) | 0x00107AF8 0xC6530008 lwc1 $f19, 8($s2) | 0x00107AFC 0x460F8402 mul.s $f16, $f16, $f15 | 0x00107B00 0x46119CC2 mul.s $f19, $f19, $f17",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x00107960,0x00107AE8,0x00107B5C,0x46127BC2,mul.s,0x00107AD0,s1,a0(entry),+0x28,0x00107AF0,0xE62F0028,,,AgentOfDoom,WF-007,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x00107AC8 0x460063C3 div.s $f15, $f12, $f0 | 0x00107ACC 0xC6300020 lwc1 $f16, 0x20($s1) | 0x00107AD0 0xC6320028 lwc1 $f18, 0x28($s1) | 0x00107AD4 0xC6310024 lwc1 $f17, 0x24($s1) | 0x00107AD8 0xC62E0030 lwc1 $f14, 0x30($s1) | 0x00107ADC 0xC62D0034 lwc1 $f13, 0x34($s1) | 0x00107AE0 0x46107C02 mul.s $f16, $f15, $f16 | 0x00107AE4 0xC62C0038 lwc1 $f12, 0x38($s1) | 0x00107AE8 0x46127BC2 mul.s $f15, $f15, $f18 | 0x00107AEC 0xE6300020 swc1 $f16, 0x20($s1) | 0x00107AF0 0xE62F0028 swc1 $f15, 0x28($s1) | 0x00107AF4 0xC6500004 lwc1 $f16, 4($s2) | 0x00107AF8 0xC6530008 lwc1 $f19, 8($s2) | 0x00107AFC 0x460F8402 mul.s $f16, $f16, $f15 | 0x00107B00 0x46119CC2 mul.s $f19, $f19, $f17 | 0x00107B04 0x46138401 sub.s $f16, $f16, $f19 | 0x00107B08 0xE6300000 swc1 $f16, ($s1)",,,,,,
5,Dreamtime,integer_unit_read_modify_write,0x00108668,0x001086E4,0x00108758,0x2484FFFF,addiu,0x001086E0,s1,s1(entry),+0x6c,0x001086EC,0xAE24006C,-1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001086D8 0x10000009 b 0x108700 | 0x001086DC 0x00000000 nop  | 0x001086E0 0x8E24006C lw $a0, 0x6c($s1) | 0x001086E4 0x2484FFFF addiu $a0, $a0, -1 | 0x001086E8 0x10000005 b 0x108700 | 0x001086EC 0xAE24006C sw $a0, 0x6c($s1) | 0x001086F0 0x308500FF andi $a1, $a0, 0xff | 0x001086F4 0x02002025 move $a0, $s0 | 0x001086F8 0x0C042356 jal 0x108d58 | 0x001086FC 0x00003025 move $a2, $zero | 0x00108700 0x8E240070 lw $a0, 0x70($s1) | 0x00108704 0x10800066 beqz $a0, 0x1088a0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
5,Dreamtime,integer_unit_read_modify_write,0x001088A8,0x001088D0,0x00108944,0x2484FFFF,addiu,0x001088C8,s1,s1(entry),+0x6c,0x001088D4,0xAE24006C,-1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001088C0 0x18A00011 blez $a1, 0x108908 | 0x001088C4 0x00000000 nop  | 0x001088C8 0x8E24006C lw $a0, 0x6c($s1) | 0x001088CC 0x3C06002C lui $a2, 0x2c | 0x001088D0 0x2484FFFF addiu $a0, $a0, -1 | 0x001088D4 0xAE24006C sw $a0, 0x6c($s1) | 0x001088D8 0x2625005C addiu $a1, $s1, 0x5c | 0x001088DC 0x02002025 move $a0, $s0 | 0x001088E0 0x0C042672 jal 0x1099c8 | 0x001088E4 0x24C6A1B8 addiu $a2, $a2, -0x5e48 | 0x001088E8 0x10400005 beqz $v0, 0x108900 | 0x001088EC 0x00000000 nop  | 0x001088F0 0x02002025 move $a0, $s0","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
5,Dreamtime,float_read_modify_write,0x00109050,0x00109100,0x00109174,0x460E6300,add.s,0x001090F4,s2,s2(entry),+0x5c,0x0010910C,0xE64C005C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001090EC 0x0C03C5F7 jal 0xf17dc | 0x001090F0 0xE7AE0024 swc1 $f14, 0x24($sp) | 0x001090F4 0xC64C005C lwc1 $f12, 0x5c($s2) | 0x001090F8 0xC60E0030 lwc1 $f14, 0x30($s0) | 0x001090FC 0xC64D0060 lwc1 $f13, 0x60($s2) | 0x00109100 0x460E6300 add.s $f12, $f12, $f14 | 0x00109104 0xC64F0064 lwc1 $f15, 0x64($s2) | 0x00109108 0x3C08002C lui $t0, 0x2c | 0x0010910C 0xE64C005C swc1 $f12, 0x5c($s2) | 0x00109110 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x00109114 0x460C6B00 add.s $f12, $f13, $f12 | 0x00109118 0x02002025 move $a0, $s0 | 0x0010911C 0x34050001 ori $a1, $zero, 1 | 0x00109120 0x00003025 move $a2, $zero",,,,,,
5,Dreamtime,float_read_modify_write,0x00109050,0x00109114,0x00109188,0x460C6B00,add.s,0x001090FC,s2,s2(entry),+0x60,0x00109124,0xE64C0060,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001090F4 0xC64C005C lwc1 $f12, 0x5c($s2) | 0x001090F8 0xC60E0030 lwc1 $f14, 0x30($s0) | 0x001090FC 0xC64D0060 lwc1 $f13, 0x60($s2) | 0x00109100 0x460E6300 add.s $f12, $f12, $f14 | 0x00109104 0xC64F0064 lwc1 $f15, 0x64($s2) | 0x00109108 0x3C08002C lui $t0, 0x2c | 0x0010910C 0xE64C005C swc1 $f12, 0x5c($s2) | 0x00109110 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x00109114 0x460C6B00 add.s $f12, $f13, $f12 | 0x00109118 0x02002025 move $a0, $s0 | 0x0010911C 0x34050001 ori $a1, $zero, 1 | 0x00109120 0x00003025 move $a2, $zero | 0x00109124 0xE64C0060 swc1 $f12, 0x60($s2) | 0x00109128 0xC60C0038 lwc1 $f12, 0x38($s0) | 0x0010912C 0x44806800 mtc1 $zero, $f13 | 0x00109130 0x34070001 ori $a3, $zero, 1 | 0x00109134 0x460C7B00 add.s $f12, $f15, $f12",,,,,,
5,Dreamtime,float_read_modify_write,0x00109050,0x00109134,0x001091A8,0x460C7B00,add.s,0x00109104,s2,s2(entry),+0x64,0x00109138,0xE64C0064,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001090FC 0xC64D0060 lwc1 $f13, 0x60($s2) | 0x00109100 0x460E6300 add.s $f12, $f12, $f14 | 0x00109104 0xC64F0064 lwc1 $f15, 0x64($s2) | 0x00109108 0x3C08002C lui $t0, 0x2c | 0x0010910C 0xE64C005C swc1 $f12, 0x5c($s2) | 0x00109110 0xC60C0034 lwc1 $f12, 0x34($s0) | 0x00109114 0x460C6B00 add.s $f12, $f13, $f12 | 0x00109118 0x02002025 move $a0, $s0 | 0x0010911C 0x34050001 ori $a1, $zero, 1 | 0x00109120 0x00003025 move $a2, $zero | 0x00109124 0xE64C0060 swc1 $f12, 0x60($s2) | 0x00109128 0xC60C0038 lwc1 $f12, 0x38($s0) | 0x0010912C 0x44806800 mtc1 $zero, $f13 | 0x00109130 0x34070001 ori $a3, $zero, 1 | 0x00109134 0x460C7B00 add.s $f12, $f15, $f12 | 0x00109138 0xE64C0064 swc1 $f12, 0x64($s2) | 0x0010913C 0x0C01A335 jal 0x68cd4 | 0x00109140 0xC50CA138 lwc1 $f12, -0x5ec8($t0) | 0x00109144 0x100000A4 b 0x1093d8 | 0x00109148 0x00000000 nop ",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0010921C,0x001092D4,0x00109348,0x460D6302,mul.s,0x001092C8,s2,s2(entry),+0x5c,0x001092E0,0xE64C005C,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001092C0 0xE64C005C swc1 $f12, 0x5c($s2) | 0x001092C4 0xE64D0060 swc1 $f13, 0x60($s2) | 0x001092C8 0xC64C005C lwc1 $f12, 0x5c($s2) | 0x001092CC 0xC48DA168 lwc1 $f13, -0x5e98($a0) | 0x001092D0 0xC6500060 lwc1 $f16, 0x60($s2) | 0x001092D4 0x460D6302 mul.s $f12, $f12, $f13 | 0x001092D8 0xC64F0064 lwc1 $f15, 0x64($s2) | 0x001092DC 0x34130059 ori $s3, $zero, 0x59 | 0x001092E0 0xE64C005C swc1 $f12, 0x5c($s2) | 0x001092E4 0xC48CA168 lwc1 $f12, -0x5e98($a0) | 0x001092E8 0x460C8302 mul.s $f12, $f16, $f12 | 0x001092EC 0xE64C0060 swc1 $f12, 0x60($s2) | 0x001092F0 0xC48CA168 lwc1 $f12, -0x5e98($a0) | 0x001092F4 0x460C7B02 mul.s $f12, $f15, $f12",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0010921C,0x001092E8,0x0010935C,0x460C8302,mul.s,0x001092D0,s2,s2(entry),+0x60,0x001092EC,0xE64C0060,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001092C8 0xC64C005C lwc1 $f12, 0x5c($s2) | 0x001092CC 0xC48DA168 lwc1 $f13, -0x5e98($a0) | 0x001092D0 0xC6500060 lwc1 $f16, 0x60($s2) | 0x001092D4 0x460D6302 mul.s $f12, $f12, $f13 | 0x001092D8 0xC64F0064 lwc1 $f15, 0x64($s2) | 0x001092DC 0x34130059 ori $s3, $zero, 0x59 | 0x001092E0 0xE64C005C swc1 $f12, 0x5c($s2) | 0x001092E4 0xC48CA168 lwc1 $f12, -0x5e98($a0) | 0x001092E8 0x460C8302 mul.s $f12, $f16, $f12 | 0x001092EC 0xE64C0060 swc1 $f12, 0x60($s2) | 0x001092F0 0xC48CA168 lwc1 $f12, -0x5e98($a0) | 0x001092F4 0x460C7B02 mul.s $f12, $f15, $f12 | 0x001092F8 0x12600007 beqz $s3, 0x109318 | 0x001092FC 0xE64C0064 swc1 $f12, 0x64($s2) | 0x00109300 0x0C0672A4 jal 0x19ca90 | 0x00109304 0x00000000 nop  | 0x00109308 0x0053001A div $zero, $v0, $s3",,,,,,
5,Dreamtime,float_multiplicative_read_modify_write,0x0010921C,0x001092F4,0x00109368,0x460C7B02,mul.s,0x001092D8,s2,s2(entry),+0x64,0x001092FC,0xE64C0064,,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001092D0 0xC6500060 lwc1 $f16, 0x60($s2) | 0x001092D4 0x460D6302 mul.s $f12, $f12, $f13 | 0x001092D8 0xC64F0064 lwc1 $f15, 0x64($s2) | 0x001092DC 0x34130059 ori $s3, $zero, 0x59 | 0x001092E0 0xE64C005C swc1 $f12, 0x5c($s2) | 0x001092E4 0xC48CA168 lwc1 $f12, -0x5e98($a0) | 0x001092E8 0x460C8302 mul.s $f12, $f16, $f12 | 0x001092EC 0xE64C0060 swc1 $f12, 0x60($s2) | 0x001092F0 0xC48CA168 lwc1 $f12, -0x5e98($a0) | 0x001092F4 0x460C7B02 mul.s $f12, $f15, $f12 | 0x001092F8 0x12600007 beqz $s3, 0x109318 | 0x001092FC 0xE64C0064 swc1 $f12, 0x64($s2) | 0x00109300 0x0C0672A4 jal 0x19ca90 | 0x00109304 0x00000000 nop  | 0x00109308 0x0053001A div $zero, $v0, $s3 | 0x0010930C 0x00009810 mfhi $s3 | 0x00109310 0x10000003 b 0x109320 | 0x00109314 0x26640001 addiu $a0, $s3, 1",,,,,,
5,Dreamtime,integer_unit_read_modify_write,0x00109400,0x001095E0,0x00109654,0x24840001,addiu,0x001095D8,s1,a0(entry)->pvars,+0xe8,0x001095E4,0xA22400E8,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x001095D0 0x4501002E bc1t 0x10968c | 0x001095D4 0x00000000 nop  | 0x001095D8 0x922400E8 lbu $a0, 0xe8($s1) | 0x001095DC 0x34140015 ori $s4, $zero, 0x15 | 0x001095E0 0x24840001 addiu $a0, $a0, 1 | 0x001095E4 0xA22400E8 sb $a0, 0xe8($s1) | 0x001095E8 0x34040005 ori $a0, $zero, 5 | 0x001095EC 0x0C007935 jal 0x1e4d4 | 0x001095F0 0x2405FFFF addiu $a1, $zero, -1 | 0x001095F4 0x3C15002A lui $s5, 0x2a | 0x001095F8 0x54400001 bnel $v0, $zero, 0x109600 | 0x001095FC 0x34140016 ori $s4, $zero, 0x16 | 0x00109600 0x8E640040 lw $a0, 0x40($s3)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
5,Dreamtime,float_read_modify_write,0x0010A32C,0x0010A49C,0x0010A510,0x46119440,add.s,0x0010A450,s0,a0(entry),+0x30,0x0010A4B4,0xE6110030,,,AgentOfDoom,WF-010,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010A448 0xC7B3002C lwc1 $f19, 0x2c($sp) | 0x0010A44C 0xC62C002C lwc1 $f12, 0x2c($s1) | 0x0010A450 0xC6120030 lwc1 $f18, 0x30($s0) | 0x0010A454 0xC7B10048 lwc1 $f17, 0x48($sp) | 0x0010A458 0x460C983E c.le.s $f19, $f12 | 0x0010A45C 0xC6100034 lwc1 $f16, 0x34($s0) | 0x0010A460 0xC7AF004C lwc1 $f15, 0x4c($sp) | 0x0010A464 0xC60E0038 lwc1 $f14, 0x38($s0) | 0x0010A468 0x3C04002C lui $a0, 0x2c | 0x0010A46C 0xC7AD0050 lwc1 $f13, 0x50($sp) | 0x0010A470 0x27A60048 addiu $a2, $sp, 0x48 | 0x0010A474 0x26250020 addiu $a1, $s1, 0x20 | 0x0010A478 0x45000003 bc1f 0x10a488 | 0x0010A47C 0x2484A2D8 addiu $a0, $a0, -0x5d28 | 0x0010A480 0x10000001 b 0x10a488 | 0x0010A484 0x46009B06 mov.s $f12, $f19 | 0x0010A488 0x460C8C42 mul.s $f17, $f17, $f12 | 0x0010A48C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010A490 0x00A03825 move $a3, $a1 | 0x0010A494 0x00C02825 move $a1, $a2 | 0x0010A498 0x00804025 move $t0, $a0 | 0x0010A49C 0x46119440 add.s $f17, $f18, $f17 | 0x0010A4A0 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0010A4A4 0x00E03025 move $a2, $a3 | 0x0010A4A8 0x460F83C0 add.s $f15, $f16, $f15 | 0x0010A4AC 0x02002025 move $a0, $s0 | 0x0010A4B0 0x01003825 move $a3, $t0 | 0x0010A4B4 0xE6110030 swc1 $f17, 0x30($s0) | 0x0010A4B8 0x460C7300 add.s $f12, $f14, $f12 | 0x0010A4BC 0xE60F0034 swc1 $f15, 0x34($s0)",,,,,,
5,Dreamtime,float_read_modify_write,0x0010A32C,0x0010A4A8,0x0010A51C,0x460F83C0,add.s,0x0010A45C,s0,a0(entry),+0x34,0x0010A4BC,0xE60F0034,,,AgentOfDoom,WF-010,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010A454 0xC7B10048 lwc1 $f17, 0x48($sp) | 0x0010A458 0x460C983E c.le.s $f19, $f12 | 0x0010A45C 0xC6100034 lwc1 $f16, 0x34($s0) | 0x0010A460 0xC7AF004C lwc1 $f15, 0x4c($sp) | 0x0010A464 0xC60E0038 lwc1 $f14, 0x38($s0) | 0x0010A468 0x3C04002C lui $a0, 0x2c | 0x0010A46C 0xC7AD0050 lwc1 $f13, 0x50($sp) | 0x0010A470 0x27A60048 addiu $a2, $sp, 0x48 | 0x0010A474 0x26250020 addiu $a1, $s1, 0x20 | 0x0010A478 0x45000003 bc1f 0x10a488 | 0x0010A47C 0x2484A2D8 addiu $a0, $a0, -0x5d28 | 0x0010A480 0x10000001 b 0x10a488 | 0x0010A484 0x46009B06 mov.s $f12, $f19 | 0x0010A488 0x460C8C42 mul.s $f17, $f17, $f12 | 0x0010A48C 0x460C7BC2 mul.s $f15, $f15, $f12 | 0x0010A490 0x00A03825 move $a3, $a1 | 0x0010A494 0x00C02825 move $a1, $a2 | 0x0010A498 0x00804025 move $t0, $a0 | 0x0010A49C 0x46119440 add.s $f17, $f18, $f17 | 0x0010A4A0 0x460C6B02 mul.s $f12, $f13, $f12 | 0x0010A4A4 0x00E03025 move $a2, $a3 | 0x0010A4A8 0x460F83C0 add.s $f15, $f16, $f15 | 0x0010A4AC 0x02002025 move $a0, $s0 | 0x0010A4B0 0x01003825 move $a3, $t0 | 0x0010A4B4 0xE6110030 swc1 $f17, 0x30($s0) | 0x0010A4B8 0x460C7300 add.s $f12, $f14, $f12 | 0x0010A4BC 0xE60F0034 swc1 $f15, 0x34($s0) | 0x0010A4C0 0x0C004285 jal 0x10a14 | 0x0010A4C4 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0010A4C8 0x10000031 b 0x10a590",,,,,,
5,Dreamtime,float_read_modify_write,0x0010A32C,0x0010A55C,0x0010A5D0,0x460E6B40,add.s,0x0010A510,s0,a0(entry),+0x30,0x0010A56C,0xE60D0030,,,AgentOfDoom,WF-010,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010A508 0xC7AC002C lwc1 $f12, 0x2c($sp) | 0x0010A50C 0xC633002C lwc1 $f19, 0x2c($s1) | 0x0010A510 0xC60D0030 lwc1 $f13, 0x30($s0) | 0x0010A514 0xC7AE0048 lwc1 $f14, 0x48($sp) | 0x0010A518 0x4613603E c.le.s $f12, $f19 | 0x0010A51C 0xC60F0034 lwc1 $f15, 0x34($s0) | 0x0010A520 0xC7B0004C lwc1 $f16, 0x4c($sp) | 0x0010A524 0xC6110038 lwc1 $f17, 0x38($s0) | 0x0010A528 0x3C06002C lui $a2, 0x2c | 0x0010A52C 0xC7B20050 lwc1 $f18, 0x50($sp) | 0x0010A530 0x27A40048 addiu $a0, $sp, 0x48 | 0x0010A534 0x26250020 addiu $a1, $s1, 0x20 | 0x0010A538 0x45010003 bc1t 0x10a548 | 0x0010A53C 0x24C6A2D8 addiu $a2, $a2, -0x5d28 | 0x0010A540 0x10000001 b 0x10a548 | 0x0010A544 0x46009B06 mov.s $f12, $f19 | 0x0010A548 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010A54C 0x460C8402 mul.s $f16, $f16, $f12 | 0x0010A550 0x00C03825 move $a3, $a2 | 0x0010A554 0x00A03025 move $a2, $a1 | 0x0010A558 0x00802825 move $a1, $a0 | 0x0010A55C 0x460E6B40 add.s $f13, $f13, $f14 | 0x0010A560 0x460C9302 mul.s $f12, $f18, $f12 | 0x0010A564 0x02002025 move $a0, $s0 | 0x0010A568 0x46107BC0 add.s $f15, $f15, $f16 | 0x0010A56C 0xE60D0030 swc1 $f13, 0x30($s0) | 0x0010A570 0x460C8B00 add.s $f12, $f17, $f12 | 0x0010A574 0xE60F0034 swc1 $f15, 0x34($s0) | 0x0010A578 0x0C004285 jal 0x10a14 | 0x0010A57C 0xE60C0038 swc1 $f12, 0x38($s0)",,,,,,
5,Dreamtime,float_read_modify_write,0x0010A32C,0x0010A568,0x0010A5DC,0x46107BC0,add.s,0x0010A51C,s0,a0(entry),+0x34,0x0010A574,0xE60F0034,,,AgentOfDoom,WF-010,,linear_slice_only,2,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x0010A514 0xC7AE0048 lwc1 $f14, 0x48($sp) | 0x0010A518 0x4613603E c.le.s $f12, $f19 | 0x0010A51C 0xC60F0034 lwc1 $f15, 0x34($s0) | 0x0010A520 0xC7B0004C lwc1 $f16, 0x4c($sp) | 0x0010A524 0xC6110038 lwc1 $f17, 0x38($s0) | 0x0010A528 0x3C06002C lui $a2, 0x2c | 0x0010A52C 0xC7B20050 lwc1 $f18, 0x50($sp) | 0x0010A530 0x27A40048 addiu $a0, $sp, 0x48 | 0x0010A534 0x26250020 addiu $a1, $s1, 0x20 | 0x0010A538 0x45010003 bc1t 0x10a548 | 0x0010A53C 0x24C6A2D8 addiu $a2, $a2, -0x5d28 | 0x0010A540 0x10000001 b 0x10a548 | 0x0010A544 0x46009B06 mov.s $f12, $f19 | 0x0010A548 0x460C7382 mul.s $f14, $f14, $f12 | 0x0010A54C 0x460C8402 mul.s $f16, $f16, $f12 | 0x0010A550 0x00C03825 move $a3, $a2 | 0x0010A554 0x00A03025 move $a2, $a1 | 0x0010A558 0x00802825 move $a1, $a0 | 0x0010A55C 0x460E6B40 add.s $f13, $f13, $f14 | 0x0010A560 0x460C9302 mul.s $f12, $f18, $f12 | 0x0010A564 0x02002025 move $a0, $s0 | 0x0010A568 0x46107BC0 add.s $f15, $f15, $f16 | 0x0010A56C 0xE60D0030 swc1 $f13, 0x30($s0) | 0x0010A570 0x460C8B00 add.s $f12, $f17, $f12 | 0x0010A574 0xE60F0034 swc1 $f15, 0x34($s0) | 0x0010A578 0x0C004285 jal 0x10a14 | 0x0010A57C 0xE60C0038 swc1 $f12, 0x38($s0) | 0x0010A580 0x10000003 b 0x10a590 | 0x0010A584 0x00000000 nop  | 0x0010A588 0xE62C002C swc1 $f12, 0x2c($s1)",,,,,,
