module,level,candidate_kind,function_rva,arithmetic_rva,arithmetic_file_offset,vanilla_word,operation,memory_load_rva,memory_base,memory_origin_heuristic,field_offset,store_rva,store_vanilla_word,fixed_delta_per_call,direct_objects,objects_within_3_calls,known_wrapper_family,source_strings,evidence_confidence,branches_or_calls_in_linear_slice,status,runtime_address_rule,context,static_proposal,constant_value,constant_bits,constant_rva,constant_definition_rvas,constant_definition_words
10,Quodrona,float_fixed_step_read_modify_write,0x000DE600,0x000DEB88,0x000DEBFC,0x46106300,add.s,0x000DEB80,s0,s0(entry),+0x4,0x000DEB94,0xE60C0004,0.0500000007,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DEB78 0x3C0440C9 lui $a0, 0x40c9 | 0x000DEB7C 0xE60C0008 swc1 $f12, 8($s0) | 0x000DEB80 0xC60C0004 lwc1 $f12, 4($s0) | 0x000DEB84 0xC6B01188 lwc1 $f16, 0x1188($s5) | 0x000DEB88 0x46106300 add.s $f12, $f12, $f16 | 0x000DEB8C 0x34840FDB ori $a0, $a0, 0xfdb | 0x000DEB90 0x44841000 mtc1 $a0, $f2 | 0x000DEB94 0xE60C0004 swc1 $f12, 4($s0) | 0x000DEB98 0xC64C0000 lwc1 $f12, ($s2) | 0x000DEB9C 0x460C7B02 mul.s $f12, $f15, $f12 | 0x000DEBA0 0x3C044049 lui $a0, 0x4049 | 0x000DEBA4 0x34840FDB ori $a0, $a0, 0xfdb | 0x000DEBA8 0xE60C000C swc1 $f12, 0xc($s0)",,0.0500000007,0x3D4CCCCD,0x002D1188,0x000DEB84,0xC6B01188
10,Quodrona,float_constant_arithmetic_store,0x000DEDD0,0x000DEE98,0x000DEF0C,0x460E6300,add.s,,,,,0x000DEEA0,0xE64C0010,-1,,Polarizer,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DEE90 0x461A6302 mul.s $f12, $f12, $f26 | 0x000DEE94 0x461C6302 mul.s $f12, $f12, $f28 | 0x000DEE98 0x460E6300 add.s $f12, $f12, $f14 | 0x000DEE9C 0x460C6342 mul.s $f13, $f12, $f12 | 0x000DEEA0 0xE64C0010 swc1 $f12, 0x10($s2) | 0x000DEEA4 0x460DA301 sub.s $f12, $f20, $f13 | 0x000DEEA8 0x46006304 sqrt.s $f12, $f12 | 0x000DEEAC 0xE64C000C swc1 $f12, 0xc($s2) | 0x000DEEB0 0xC7B40014 lwc1 $f20, 0x14($sp) | 0x000DEEB4 0xC7B60018 lwc1 $f22, 0x18($sp) | 0x000DEEB8 0xC7B8001C lwc1 $f24, 0x1c($sp)",CANDIDATE ONLY: 0x000DEE88 0x3C04BF80 -> 0x3C04BF00; audit all uses and tick ownership,-1,0xBF800000,,0x000DEE88;0x000DEE8C,0x3C04BF80;0x44847000
10,Quodrona,float_read_modify_write,0x000DEEDC,0x000DF57C,0x000DF5F0,0x460D6341,sub.s,0x000DF574,a2,a2(entry),+0x14,0x000DF584,0xE4CD0014,,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DF56C 0x440B6800 mfc1 $t3, $f13 | 0x000DF570 0x3C05002D lui $a1, 0x2d | 0x000DF574 0xC4CC0014 lwc1 $f12, 0x14($a2) | 0x000DF578 0xC4AD1194 lwc1 $f13, 0x1194($a1) | 0x000DF57C 0x460D6341 sub.s $f13, $f12, $f13 | 0x000DF580 0x46002306 mov.s $f12, $f4 | 0x000DF584 0xE4CD0014 swc1 $f13, 0x14($a2) | 0x000DF588 0x460C683C c.lt.s $f13, $f12 | 0x000DF58C 0x00000000 nop  | 0x000DF590 0x45030001 bc1tl 0xdf598 | 0x000DF594 0xE4CC0014 swc1 $f12, 0x14($a2) | 0x000DF598 0xC4CC0014 lwc1 $f12, 0x14($a2) | 0x000DF59C 0x46056302 mul.s $f12, $f12, $f5",,,,,,
10,Quodrona,integer_unit_read_modify_write,0x000DFE98,0x000DFF24,0x000DFF98,0x24C50001,addiu,0x000DFF18,a3,a3,+0x18,0x000DFF28,0xACE50018,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DFF10 0x00D33023 subu $a2, $a2, $s3 | 0x000DFF14 0xACE60010 sw $a2, 0x10($a3) | 0x000DFF18 0x8CE60018 lw $a2, 0x18($a3) | 0x000DFF1C 0xACE50008 sw $a1, 8($a3) | 0x000DFF20 0xACF2000C sw $s2, 0xc($a3) | 0x000DFF24 0x24C50001 addiu $a1, $a2, 1 | 0x000DFF28 0xACE50018 sw $a1, 0x18($a3) | 0x000DFF2C 0x0C037F6D jal 0xdfdb4 | 0x000DFF30 0x02602825 move $a1, $s3 | 0x000DFF34 0x0C025886 jal 0x96218 | 0x000DFF38 0x02202025 move $a0, $s1 | 0x000DFF3C 0x0040A025 move $s4, $v0 | 0x000DFF40 0x02802025 move $a0, $s4 | 0x000DFF44 0x0C037E7A jal 0xdf9e8","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000DFE98,0x000DFF74,0x000DFFE8,0x24A50001,addiu,0x000DFF68,a0,a0,+0xc,0x000DFF7C,0xAC85000C,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000DFF60 0x00852021 addu $a0, $a0, $a1 | 0x000DFF64 0xAC910008 sw $s1, 8($a0) | 0x000DFF68 0x8C85000C lw $a1, 0xc($a0) | 0x000DFF6C 0xAC940000 sw $s4, ($a0) | 0x000DFF70 0xAC900004 sw $s0, 4($a0) | 0x000DFF74 0x24A50001 addiu $a1, $a1, 1 | 0x000DFF78 0x8C860010 lw $a2, 0x10($a0) | 0x000DFF7C 0xAC85000C sw $a1, 0xc($a0) | 0x000DFF80 0x00D32821 addu $a1, $a2, $s3 | 0x000DFF84 0xAC850010 sw $a1, 0x10($a0) | 0x000DFF88 0x10000002 b 0xdff94 | 0x000DFF8C 0x02401025 move $v0, $s2 | 0x000DFF90 0x00001025 move $v0, $zero | 0x000DFF94 0x8FB00010 lw $s0, 0x10($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E04F0,0x000E0514,0x000E0588,0x24840001,addiu,0x000E04FC,s0,a0(entry),+0x0,0x000E0538,0xAE040000,1,,,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E04F4 0xAFB00010 sw $s0, 0x10($sp) | 0x000E04F8 0x00808025 move $s0, $a0 | 0x000E04FC 0x8E040000 lw $a0, ($s0) | 0x000E0500 0xAFB50024 sw $s5, 0x24($sp) | 0x000E0504 0x90950000 lbu $s5, ($a0) | 0x000E0508 0xAFB10014 sw $s1, 0x14($sp) | 0x000E050C 0xAFB20018 sw $s2, 0x18($sp) | 0x000E0510 0x00A08825 move $s1, $a1 | 0x000E0514 0x24840001 addiu $a0, $a0, 1 | 0x000E0518 0x00C09025 move $s2, $a2 | 0x000E051C 0xAFB3001C sw $s3, 0x1c($sp) | 0x000E0520 0xAFB40020 sw $s4, 0x20($sp) | 0x000E0524 0xAFB60028 sw $s6, 0x28($sp) | 0x000E0528 0xAFB7002C sw $s7, 0x2c($sp) | 0x000E052C 0xAFBF0030 sw $ra, 0x30($sp) | 0x000E0530 0x16A00024 bnez $s5, 0xe05c4 | 0x000E0534 0x3C13002D lui $s3, 0x2d","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E04F0,0x000E0660,0x000E06D4,0x24840001,addiu,0x000E065C,s0,a0(entry),+0x0,0x000E0664,0xAE040000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0654 0x00A42026 xor $a0, $a1, $a0 | 0x000E0658 0xAE440000 sw $a0, ($s2) | 0x000E065C 0x8E040000 lw $a0, ($s0) | 0x000E0660 0x24840001 addiu $a0, $a0, 1 | 0x000E0664 0xAE040000 sw $a0, ($s0) | 0x000E0668 0x8E641630 lw $a0, 0x1630($s3) | 0x000E066C 0x1080000C beqz $a0, 0xe06a0 | 0x000E0670 0x00000000 nop  | 0x000E0674 0x8E851634 lw $a1, 0x1634($s4) | 0x000E0678 0x10A00009 beqz $a1, 0xe06a0 | 0x000E067C 0x00000000 nop  | 0x000E0680 0x8E060000 lw $a2, ($s0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E04F0,0x000E06A8,0x000E071C,0x24840001,addiu,0x000E06A0,s1,a1(entry),+0x0,0x000E06AC,0xAE240000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0698 0x00A02025 move $a0, $a1 | 0x000E069C 0xAE821634 sw $v0, 0x1634($s4) | 0x000E06A0 0x8E240000 lw $a0, ($s1) | 0x000E06A4 0x26D60001 addiu $s6, $s6, 1 | 0x000E06A8 0x24840001 addiu $a0, $a0, 1 | 0x000E06AC 0xAE240000 sw $a0, ($s1) | 0x000E06B0 0x02D5202B sltu $a0, $s6, $s5 | 0x000E06B4 0x5480FFDA bnel $a0, $zero, 0xe0620 | 0x000E06B8 0x8E040000 lw $a0, ($s0) | 0x000E06BC 0x8FB00010 lw $s0, 0x10($sp) | 0x000E06C0 0x8FB10014 lw $s1, 0x14($sp) | 0x000E06C4 0x8FB20018 lw $s2, 0x18($sp) | 0x000E06C8 0x8FB3001C lw $s3, 0x1c($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0934,0x000E09A8,0x24A40001,addiu,0x000E0924,s4,a0(entry),+0x0,0x000E0938,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E091C 0x8E510000 lw $s1, ($s2) | 0x000E0920 0x34040000 ori $a0, $zero, 0 | 0x000E0924 0x8E850000 lw $a1, ($s4) | 0x000E0928 0xAFA40010 sw $a0, 0x10($sp) | 0x000E092C 0xAFB70038 sw $s7, 0x38($sp) | 0x000E0930 0x90B70000 lbu $s7, ($a1) | 0x000E0934 0x24A40001 addiu $a0, $a1, 1 | 0x000E0938 0xAE840000 sw $a0, ($s4) | 0x000E093C 0x3C05002D lui $a1, 0x2d | 0x000E0940 0x8CA51630 lw $a1, 0x1630($a1) | 0x000E0944 0xAFB30028 sw $s3, 0x28($sp) | 0x000E0948 0xAFB60034 sw $s6, 0x34($sp) | 0x000E094C 0x34160000 ori $s6, $zero, 0 | 0x000E0950 0x34130000 ori $s3, $zero, 0 | 0x000E0954 0xAFB0001C sw $s0, 0x1c($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E099C,0x000E0A10,0x24840001,addiu,0x000E0994,s4,a0(entry),+0x0,0x000E09A0,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E098C 0x00C02025 move $a0, $a2 | 0x000E0990 0xAE021634 sw $v0, 0x1634($s0) | 0x000E0994 0x8E840000 lw $a0, ($s4) | 0x000E0998 0x909E0000 lbu $fp, ($a0) | 0x000E099C 0x24840001 addiu $a0, $a0, 1 | 0x000E09A0 0xAE840000 sw $a0, ($s4) | 0x000E09A4 0x3C04002D lui $a0, 0x2d | 0x000E09A8 0x8C841630 lw $a0, 0x1630($a0) | 0x000E09AC 0x1080000C beqz $a0, 0xe09e0 | 0x000E09B0 0x3C10002D lui $s0, 0x2d | 0x000E09B4 0x8E051634 lw $a1, 0x1634($s0) | 0x000E09B8 0x10A00009 beqz $a1, 0xe09e0 | 0x000E09BC 0x00000000 nop ","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0A20,0x000E0A94,0x24840001,addiu,0x000E0A18,s4,a0(entry),+0x0,0x000E0A24,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0A10 0x1486001A bne $a0, $a2, 0xe0a7c | 0x000E0A14 0x8FA50010 lw $a1, 0x10($sp) | 0x000E0A18 0x8E840000 lw $a0, ($s4) | 0x000E0A1C 0x90900000 lbu $s0, ($a0) | 0x000E0A20 0x24840001 addiu $a0, $a0, 1 | 0x000E0A24 0xAE840000 sw $a0, ($s4) | 0x000E0A28 0x8CE41630 lw $a0, 0x1630($a3) | 0x000E0A2C 0x1080000C beqz $a0, 0xe0a60 | 0x000E0A30 0x3C13002D lui $s3, 0x2d | 0x000E0A34 0x8E651634 lw $a1, 0x1634($s3) | 0x000E0A38 0x10A00009 beqz $a1, 0xe0a60 | 0x000E0A3C 0x00000000 nop  | 0x000E0A40 0x8E860000 lw $a2, ($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0A94,0x000E0B08,0x24840001,addiu,0x000E0A88,s4,a0(entry),+0x0,0x000E0A98,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0A80 0x14860070 bne $a0, $a2, 0xe0c44 | 0x000E0A84 0x00000000 nop  | 0x000E0A88 0x8E840000 lw $a0, ($s4) | 0x000E0A8C 0x32E60010 andi $a2, $s7, 0x10 | 0x000E0A90 0x90850000 lbu $a1, ($a0) | 0x000E0A94 0x24840001 addiu $a0, $a0, 1 | 0x000E0A98 0xAE840000 sw $a0, ($s4) | 0x000E0A9C 0xA3A50014 sb $a1, 0x14($sp) | 0x000E0AA0 0x8CE51630 lw $a1, 0x1630($a3) | 0x000E0AA4 0x00062280 sll $a0, $a2, 0xa | 0x000E0AA8 0x10A0000D beqz $a1, 0xe0ae0 | 0x000E0AAC 0xAFA40018 sw $a0, 0x18($sp) | 0x000E0AB0 0x3C10002D lui $s0, 0x2d | 0x000E0AB4 0x8E041634 lw $a0, 0x1634($s0)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0B20,0x000E0B94,0x24840001,addiu,0x000E0B14,s4,a0(entry),+0x0,0x000E0B24,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0B0C 0x1000004D b 0xe0c44 | 0x000E0B10 0x33C50003 andi $a1, $fp, 3 | 0x000E0B14 0x8E840000 lw $a0, ($s4) | 0x000E0B18 0x27D30012 addiu $s3, $fp, 0x12 | 0x000E0B1C 0x909E0000 lbu $fp, ($a0) | 0x000E0B20 0x24840001 addiu $a0, $a0, 1 | 0x000E0B24 0xAE840000 sw $a0, ($s4) | 0x000E0B28 0x8CE41630 lw $a0, 0x1630($a3) | 0x000E0B2C 0x1080000C beqz $a0, 0xe0b60 | 0x000E0B30 0x3C10002D lui $s0, 0x2d | 0x000E0B34 0x8E051634 lw $a1, 0x1634($s0) | 0x000E0B38 0x10A00009 beqz $a1, 0xe0b60 | 0x000E0B3C 0x00000000 nop  | 0x000E0B40 0x8E860000 lw $a2, ($s4)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0B94,0x000E0C08,0x24840001,addiu,0x000E0B8C,s4,s4(entry),+0x0,0x000E0B98,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0B84 0x1000002F b 0xe0c44 | 0x000E0B88 0x30A50003 andi $a1, $a1, 3 | 0x000E0B8C 0x8E840000 lw $a0, ($s4) | 0x000E0B90 0x90960000 lbu $s6, ($a0) | 0x000E0B94 0x24840001 addiu $a0, $a0, 1 | 0x000E0B98 0xAE840000 sw $a0, ($s4) | 0x000E0B9C 0x8CE61630 lw $a2, 0x1630($a3) | 0x000E0BA0 0x10C0000B beqz $a2, 0xe0bd0 | 0x000E0BA4 0x3C10002D lui $s0, 0x2d | 0x000E0BA8 0x8E051634 lw $a1, 0x1634($s0) | 0x000E0BAC 0x10A00008 beqz $a1, 0xe0bd0 | 0x000E0BB0 0x24A7FFE0 addiu $a3, $a1, -0x20 | 0x000E0BB4 0x0087382B sltu $a3, $a0, $a3","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0BD4,0x000E0C48,0x24840001,addiu,0x000E0BCC,s4,s4(entry),+0x0,0x000E0BD8,0xAE840000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0BC4 0x00A02025 move $a0, $a1 | 0x000E0BC8 0xAE021634 sw $v0, 0x1634($s0) | 0x000E0BCC 0x8E840000 lw $a0, ($s4) | 0x000E0BD0 0x90930000 lbu $s3, ($a0) | 0x000E0BD4 0x24840001 addiu $a0, $a0, 1 | 0x000E0BD8 0xAE840000 sw $a0, ($s4) | 0x000E0BDC 0x3C04002D lui $a0, 0x2d | 0x000E0BE0 0x8C841630 lw $a0, 0x1630($a0) | 0x000E0BE4 0x1080000C beqz $a0, 0xe0c18 | 0x000E0BE8 0x3C10002D lui $s0, 0x2d | 0x000E0BEC 0x8E051634 lw $a1, 0x1634($s0) | 0x000E0BF0 0x10A00009 beqz $a1, 0xe0c18 | 0x000E0BF4 0x00000000 nop ","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0904,0x000E0C9C,0x000E0D10,0x24C60001,addiu,0x000E0C94,s2,s2(entry),+0x0,0x000E0CA0,0xAE460000,1,,,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0C8C 0x00E63026 xor $a2, $a3, $a2 | 0x000E0C90 0xAEA60000 sw $a2, ($s5) | 0x000E0C94 0x8E460000 lw $a2, ($s2) | 0x000E0C98 0x26D60001 addiu $s6, $s6, 1 | 0x000E0C9C 0x24C60001 addiu $a2, $a2, 1 | 0x000E0CA0 0xAE460000 sw $a2, ($s2) | 0x000E0CA4 0x02D3302B sltu $a2, $s6, $s3 | 0x000E0CA8 0x14C0FFEC bnez $a2, 0xe0c5c | 0x000E0CAC 0x26310001 addiu $s1, $s1, 1 | 0x000E0CB0 0x00A01025 move $v0, $a1 | 0x000E0CB4 0x8FB0001C lw $s0, 0x1c($sp) | 0x000E0CB8 0x8FB10020 lw $s1, 0x20($sp) | 0x000E0CBC 0x8FB20024 lw $s2, 0x24($sp)","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,integer_unit_read_modify_write,0x000E0CE4,0x000E0D30,0x000E0DA4,0x24A40001,addiu,0x000E0D20,s1,s1,+0x1640,0x000E0D34,0xAE241640,1,,Acidbomb; AcidbombEpoxy; AgentOfDoomShrapnel; AgentsBomb; AgentsGrenade; AgentsLaser; AgentsRocket; AreaCam; BeeMineShrapnel; Blaster; BlasterAkimbo; BlasterCloneShot; BlasterShot; BlitzGun; BlitzGunShot; BoxBreakerHelp; BustyNurse; ChameleonDecoy; CowBell; Crate; CrateHealthSpawned; CrateTeleporter; CrossbowGun; CrossbowShot; CrystalGroundShard; DoorButton; ElectroBall; ElectroshockWave; EliteCloneMuscle; EliteCloneSpeedy; EliteWave; EnemyController; EnemyWave; ExplosiveBee; Flamethrower; GiantClankAmmo; GiantClankRocket; GravityCrystal; GrindrailBomb; GrindrailGate; GrindrailLock; GrindrailSwitch; Helipack; HutDoor; Hypershot; LaserTracer; Level10BossStarter; Level10CollapsingPlatform; Level10Cutscene; Level10Door; Level10StartMoby; Level10StreetLight; Level10TinyCar; Lvl10CC; Lvl10FloorTile; MapDisable; MobyIce; ModVendor; Mootator; MovieTeleport; MutantCow; MutantMadCow; NapalmBubble; Otto; OttoChase; OttoGiant; OttoRocket; PowerupAmmo; PowerupHealth; PsychicBomb; PsychicGirder; PsychicHands; Ratchet; RatchetCloneBlaster; RatchetCloneWrench; RatchetDecoyInner; RatchetInsideArea; Region; RobotShrapnel; Ryno; RynoRocket; SentryTurret01; SentryTurret01Shot; SetCamera; ShieldBubble; ShieldCharger; ShieldChargerBolt; ShockRocket; ShockRocketShot; ShockWave; SimpleTimer; Spitfire; Splash; Sproutomatic; SuckCannonComet; SuckCannonCometTie; SuckCannonManager; Teleporter; TitaniumBolt; TrainingDummy; TriggeredDoor; TripleWaveBeacon; TubeController; electricXplo; vendor,,,local_straight_line,0,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E0D18 0x0C06CF63 jal 0x1b3d8c | 0x000E0D1C 0x24A5C3A8 addiu $a1, $a1, -0x3c58 | 0x000E0D20 0x8E251640 lw $a1, 0x1640($s1) | 0x000E0D24 0x34040000 ori $a0, $zero, 0 | 0x000E0D28 0x2CA60007 sltiu $a2, $a1, 7 | 0x000E0D2C 0x54C00001 bnel $a2, $zero, 0xe0d34 | 0x000E0D30 0x24A40001 addiu $a0, $a1, 1 | 0x000E0D34 0xAE241640 sw $a0, 0x1640($s1) | 0x000E0D38 0x02001025 move $v0, $s0 | 0x000E0D3C 0x8FB00010 lw $s0, 0x10($sp) | 0x000E0D40 0x8FB10014 lw $s1, 0x14($sp) | 0x000E0D44 0x8FBF0018 lw $ra, 0x18($sp) | 0x000E0D48 0x03E00008 jr $ra | 0x000E0D4C 0x27BD0020 addiu $sp, $sp, 0x20","NO AUTOMATIC SCALING: distinguish frame timer, ammo, iteration, refcount; integer timer requires gate or accumulator",,,,,
10,Quodrona,float_read_modify_write,0x000E2240,0x000E2488,0x000E24FC,0x46106B40,add.s,0x000E2448,s1,s1(entry),+0x0,0x000E2494,0xE62D0000,,,EnemyController,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E2440 0x4616B3C2 mul.s $f15, $f22, $f22 | 0x000E2444 0x4618C302 mul.s $f12, $f24, $f24 | 0x000E2448 0xC62D0000 lwc1 $f13, ($s1) | 0x000E244C 0x461AD402 mul.s $f16, $f26, $f26 | 0x000E2450 0xC62E0004 lwc1 $f14, 4($s1) | 0x000E2454 0x460C7B00 add.s $f12, $f15, $f12 | 0x000E2458 0x341E0001 ori $fp, $zero, 1 | 0x000E245C 0x46106300 add.s $f12, $f12, $f16 | 0x000E2460 0x461C603E c.le.s $f12, $f28 | 0x000E2464 0x00000000 nop  | 0x000E2468 0x4501000F bc1t 0xe24a8 | 0x000E246C 0xC62F0008 lwc1 $f15, 8($s1) | 0x000E2470 0x46006304 sqrt.s $f12, $f12 | 0x000E2474 0x460CF303 div.s $f12, $f30, $f12 | 0x000E2478 0x460CA302 mul.s $f12, $f20, $f12 | 0x000E247C 0x460CF301 sub.s $f12, $f30, $f12 | 0x000E2480 0x460CB402 mul.s $f16, $f22, $f12 | 0x000E2484 0x460CC442 mul.s $f17, $f24, $f12 | 0x000E2488 0x46106B40 add.s $f13, $f13, $f16 | 0x000E248C 0x460CD302 mul.s $f12, $f26, $f12 | 0x000E2490 0x46117380 add.s $f14, $f14, $f17 | 0x000E2494 0xE62D0000 swc1 $f13, ($s1) | 0x000E2498 0x460C7B00 add.s $f12, $f15, $f12 | 0x000E249C 0xE62E0004 swc1 $f14, 4($s1) | 0x000E24A0 0x1000000D b 0xe24d8 | 0x000E24A4 0xE62C0008 swc1 $f12, 8($s1) | 0x000E24A8 0xC60C0008 lwc1 $f12, 8($s0)",,,,,,
10,Quodrona,float_read_modify_write,0x000E2240,0x000E2490,0x000E2504,0x46117380,add.s,0x000E2450,s1,s1(entry),+0x4,0x000E249C,0xE62E0004,,,EnemyController,,,linear_slice_only,1,STATIC_CANDIDATE_NOT_APPLIED_NOT_LIVE_VALIDATED,current verified module text base + RVA,"0x000E2448 0xC62D0000 lwc1 $f13, ($s1) | 0x000E244C 0x461AD402 mul.s $f16, $f26, $f26 | 0x000E2450 0xC62E0004 lwc1 $f14, 4($s1) | 0x000E2454 0x460C7B00 add.s $f12, $f15, $f12 | 0x000E2458 0x341E0001 ori $fp, $zero, 1 | 0x000E245C 0x46106300 add.s $f12, $f12, $f16 | 0x000E2460 0x461C603E c.le.s $f12, $f28 | 0x000E2464 0x00000000 nop  | 0x000E2468 0x4501000F bc1t 0xe24a8 | 0x000E246C 0xC62F0008 lwc1 $f15, 8($s1) | 0x000E2470 0x46006304 sqrt.s $f12, $f12 | 0x000E2474 0x460CF303 div.s $f12, $f30, $f12 | 0x000E2478 0x460CA302 mul.s $f12, $f20, $f12 | 0x000E247C 0x460CF301 sub.s $f12, $f30, $f12 | 0x000E2480 0x460CB402 mul.s $f16, $f22, $f12 | 0x000E2484 0x460CC442 mul.s $f17, $f24, $f12 | 0x000E2488 0x46106B40 add.s $f13, $f13, $f16 | 0x000E248C 0x460CD302 mul.s $f12, $f26, $f12 | 0x000E2490 0x46117380 add.s $f14, $f14, $f17 | 0x000E2494 0xE62D0000 swc1 $f13, ($s1) | 0x000E2498 0x460C7B00 add.s $f12, $f15, $f12 | 0x000E249C 0xE62E0004 swc1 $f14, 4($s1) | 0x000E24A0 0x1000000D b 0xe24d8 | 0x000E24A4 0xE62C0008 swc1 $f12, 8($s1) | 0x000E24A8 0xC60C0008 lwc1 $f12, 8($s0) | 0x000E24AC 0x46146302 mul.s $f12, $f12, $f20 | 0x000E24B0 0x460C6B00 add.s $f12, $f13, $f12",,,,,,
